DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
S:      173.5 g    00:51:04
2019-06-18 14:46:29.035211
T: 70.18,64.18,30.74,38.45,3232001
2019-06-18 14:46:29.597673
C: 1920.00,3245000
S:      173.5 g    00:51:05
2019-06-18 14:46:30.163191
T: 70.18,64.18,30.67,38.42,3233001
2019-06-18 14:46:30.725652
C: 1920.00,3246000
S:      173.5 g    00:51:06
T: 70.14,64.18,30.67,38.38,3234001
2019-06-18 14:46:31.518558
C: 1920.00,3247000
S:      174.0 g    00:51:07
2019-06-18 14:46:32.096208
T: 70.11,64.14,30.63,38.35,3235001
2019-06-18 14:46:32.658670
C: 1920.00,3248000
S:      174.0 g    00:51:08
2019-06-18 14:46:32.710549
T: 70.11,64.14,30.63,38.32,3236001
2019-06-18 14:46:33.507366
C: 1920.00,3249000
S:      174.0 g    00:51:09
2019-06-18 14:46:34.101074
T: 70.11,64.11,30.67,38.32,3237001
2019-06-18 14:46:34.663536
C: 1920.00,3250000
S:      174.0 g    00:51:10
2019-06-18 14:46:34.726049
T: 70.08,64.11,30.70,38.32,3238001
2019-06-18 14:46:35.507230
C: 1920.00,3251000
2019-06-18 14:46:35.554103
S:      174.5 g    00:51:11
2019-06-18 14:46:36.116565
T: 70.08,64.07,30.74,38.35,3239001
2019-06-18 14:46:36.679025
C: 1920.00,3252000
S:      174.5 g    00:51:12
2019-06-18 14:46:36.741523
T: 70.11,64.11,30.74,38.32,3240001
2019-06-18 14:46:37.509695
C: 1920.00,3253000
2019-06-18 14:46:38.056533
S:      174.5 g    00:51:13
T: 70.14,64.14,30.74,38.35,3241001
2019-06-18 14:46:38.634618
C: 1920.00,3254000
2019-06-18 14:46:39.181457
S:      175.0 g    00:51:14
T: 70.14,64.11,30.74,38.38,3242001
2019-06-18 14:46:39.759542
C: 1920.00,3255000
S:      175.0 g    00:51:15
T: 70.11,64.14,30.80,38.38,3243001
2019-06-18 14:46:40.571987
C: 1920.00,3256000
2019-06-18 14:46:41.121403
S:      175.0 g    00:51:16
T: 70.11,64.14,30.80,38.42,3244001
2019-06-18 14:46:41.699489
C: 1920.00,3257000
2019-06-18 14:46:41.746363
T: 70.08,64.14,30.84,38.42,3245001
2019-06-18 14:46:42.011969
S:      175.5 g    00:51:17
2019-06-18 14:46:42.574431
C: 1920.00,3258000
2019-06-18 14:46:43.136892
S:      175.5 g    00:51:18
T: 70.18,64.14,30.90,38.45,3246001
2019-06-18 14:46:43.699354
C: 1920.00,3259000
2019-06-18 14:46:43.746228
T: 70.25,64.18,30.90,38.45,3247001
2019-06-18 14:46:44.011834
S:      175.5 g    00:51:19
2019-06-18 14:46:44.574295
C: 1920.00,3260000
2019-06-18 14:46:45.119760
S:      176.0 g    00:51:20
T: 70.21,64.21,30.87,38.49,3248001
2019-06-18 14:46:45.697843
C: 1920.00,3261000
2019-06-18 14:46:45.744721
T: 70.21,64.21,30.80,38.49,3249001
2019-06-18 14:46:46.512882
C: 1920.00,3262000
S:      176.0 g    00:51:21
2019-06-18 14:46:47.090968
S:      176.0 g    00:51:22
T: 70.25,64.21,30.84,38.45,3250001
2019-06-18 14:46:47.644593
C: 1920.00,3263000
2019-06-18 14:46:48.191432
S:      176.5 g    00:51:23
T: 70.25,64.24,30.84,38.49,3251001
2019-06-18 14:46:48.253928
C: 1920.00,3264000
2019-06-18 14:46:48.816389
T: 70.25,64.21,30.84,38.49,3252001
2019-06-18 14:46:49.511515
C: 1920.00,3265000
S:      176.5 g    00:51:24
2019-06-18 14:46:50.088722
T: 70.21,64.24,30.84,38.49,3253001
2019-06-18 14:46:50.651184
C: 1920.00,3266000
S:      176.5 g    00:51:25
2019-06-18 14:46:51.229270
T: 70.21,64.24,30.84,38.49,3254001
2019-06-18 14:46:51.276143
C: 1920.00,3267000
S:      176.5 g    00:51:26
2019-06-18 14:46:51.869851
T: 70.21,64.21,30.84,38.49,3255001
2019-06-18 14:46:52.510434
C: 1920.00,3268000
S:      177.0 g    00:51:27
2019-06-18 14:46:53.059817
T: 70.21,64.21,30.80,38.45,3256001
2019-06-18 14:46:53.606655
C: 1920.00,3269000
S:      177.0 g    00:51:28
2019-06-18 14:46:54.169118
T: 70.21,64.24,30.80,38.49,3257001
2019-06-18 14:46:54.731579
C: 1920.00,3270000
S:      177.0 g    00:51:29
T: 70.18,64.24,30.84,38.49,3258001
2019-06-18 14:46:55.544025
C: 1920.00,3271000
S:      177.5 g    00:51:30
2019-06-18 14:46:56.109164
T: 70.18,64.24,30.80,38.49,3259001
2019-06-18 14:46:56.661722
C: 1920.00,3272000
S:      177.5 g    00:51:31
2019-06-18 14:46:57.239809
C: 1920.00,3273000
T: 70.21,64.24,30.80,38.45,3260001
2019-06-18 14:46:57.817894
S:      177.5 g    00:51:32
T: 70.21,64.21,30.77,38.45,3261001
2019-06-18 14:46:58.545149
C: 1920.00,3274000
2019-06-18 14:46:59.094609
S:      178.0 g    00:51:33
T: 70.21,64.18,30.77,38.49,3262001
2019-06-18 14:46:59.672695
C: 1920.00,3275000
S:      178.0 g    00:51:34
2019-06-18 14:46:59.735192
T: 70.28,64.21,30.80,38.45,3263001
2019-06-18 14:47:00.547637
C: 1920.00,3276000
2019-06-18 14:47:01.110098
S:      178.0 g    00:51:35
T: 70.25,64.24,30.77,38.49,3264001
2019-06-18 14:47:01.672560
C: 1920.00,3277000
2019-06-18 14:47:01.719433
S:      178.5 g    00:51:36
2019-06-18 14:47:01.766305
T: 70.28,64.24,30.84,38.45,3265001
2019-06-18 14:47:02.578749
C: 1920.00,3278000
2019-06-18 14:47:03.125587
S:      178.5 g    00:51:37
T: 70.28,64.28,30.87,38.49,3266001
2019-06-18 14:47:03.703673
C: 1920.00,3279000
2019-06-18 14:47:03.750546
T: 70.28,64.24,30.87,38.52,3267001
2019-06-18 14:47:04.003128
S:      178.5 g    00:51:38
2019-06-18 14:47:04.565588
C: 1920.00,3280000
2019-06-18 14:47:05.112666
S:      178.5 g    00:51:39
T: 70.28,64.24,30.87,38.52,3268001
2019-06-18 14:47:05.218607
C: 1920.00,3281000
2019-06-18 14:47:05.767292
T: 70.28,64.28,30.87,38.52,3269001
2019-06-18 14:47:06.022777
S:      179.0 g    00:51:40
2019-06-18 14:47:06.599704
C: 1920.00,3282000
2019-06-18 14:47:07.158104
S:      179.0 g    00:51:41
T: 70.31,64.28,30.87,38.49,3270001
2019-06-18 14:47:07.204976
C: 1920.00,3283000
2019-06-18 14:47:07.767437
T: 70.35,64.28,30.84,38.52,3271001
2019-06-18 14:47:08.033045
S:      179.0 g    00:51:42
2019-06-18 14:47:08.595506
C: 1920.00,3284000
2019-06-18 14:47:09.142344
S:      179.5 g    00:51:43
T: 70.38,64.31,30.80,38.52,3272001
2019-06-18 14:47:09.204843
C: 1920.00,3285000
2019-06-18 14:47:09.767302
T: 70.31,64.35,30.84,38.49,3273001
2019-06-18 14:47:10.534198
C: 1920.00,3286000
S:      179.5 g    00:51:44
2019-06-18 14:47:11.112162
T: 70.31,64.31,30.84,38.52,3274001
2019-06-18 14:47:11.143411
S:      179.5 g    00:51:45
2019-06-18 14:47:11.205907
C: 1920.00,3287000
2019-06-18 14:47:11.768368
T: 70.31,64.31,30.80,38.49,3275001
2019-06-18 14:47:12.521288
C: 1920.00,3288000
S:      180.0 g    00:51:46
2019-06-18 14:47:13.098076
T: 70.35,64.35,30.84,38.49,3276001
2019-06-18 14:47:13.676162
C: 1920.00,3289000
S:      180.0 g    00:51:47
2019-06-18 14:47:14.238624
C: 1920.00,3290000
T: 70.28,64.31,30.87,38.52,3277001
2019-06-18 14:47:14.816710
S:      180.0 g    00:51:48
T: 70.28,64.35,30.90,38.52,3278001
2019-06-18 14:47:15.613531
C: 1920.00,3291000
S:      180.5 g    00:51:49
2019-06-18 14:47:16.191617
C: 1920.00,3292000
T: 70.31,64.28,30.87,38.52,3279001
2019-06-18 14:47:16.769703
S:      180.5 g    00:51:50
T: 70.35,64.31,30.90,38.55,3280001
2019-06-18 14:47:17.554431
C: 1920.00,3293000
S:      180.5 g    00:51:51
2019-06-18 14:47:18.132516
T: 70.28,64.31,30.87,38.55,3281001
2019-06-18 14:47:18.179393
C: 1920.00,3294000
2019-06-18 14:47:18.757474
S:      180.5 g    00:51:52
T: 70.28,64.28,30.87,38.52,3282001
2019-06-18 14:47:19.554296
C: 1920.00,3295000
2019-06-18 14:47:19.616792
S:      181.0 g    00:51:53
2019-06-18 14:47:20.179253
C: 1920.00,3296000
T: 70.25,64.28,30.94,38.52,3283001
2019-06-18 14:47:20.731968
S:      181.0 g    00:51:54
2019-06-18 14:47:20.763220
T: 70.25,64.24,30.94,38.55,3284001
2019-06-18 14:47:21.575661
C: 1920.00,3297000
2019-06-18 14:47:21.622534
S:      181.0 g    00:51:55
2019-06-18 14:47:22.184995
C: 1920.00,3298000
T: 70.21,64.28,30.94,38.59,3285001
2019-06-18 14:47:22.747457
S:      181.5 g    00:51:56
2019-06-18 14:47:22.794331
T: 70.25,64.24,30.94,38.59,3286001
2019-06-18 14:47:23.575526
C: 1920.00,3299000
2019-06-18 14:47:24.122364
S:      181.5 g    00:51:57
T: 70.25,64.24,30.90,38.59,3287001
2019-06-18 14:47:24.184861
C: 1920.00,3300000
2019-06-18 14:47:25.258054
C: 1920.00,3301000
S:      181.5 g    00:51:58
T: 70.31,64.31,30.87,38.55,3288001
2019-06-18 14:47:25.898636
S:      182.0 g    00:51:59
T: 70.35,64.28,30.90,38.55,3289001
2019-06-18 14:47:26.560463
C: 1920.00,3302000
2019-06-18 14:47:27.122925
S:      182.0 g    00:52:00
T: 70.38,64.31,30.90,38.55,3290001
2019-06-18 14:47:27.185421
C: 1920.00,3303000
2019-06-18 14:47:28.279097
C: 1920.00,3304000
S:      182.0 g    00:52:01
T: 70.35,64.35,30.84,38.55,3291001
2019-06-18 14:47:28.857183
T: 70.35,64.31,30.90,38.55,3292001
2019-06-18 14:47:29.029047
S:      182.0 g    00:52:02
2019-06-18 14:47:29.607132
C: 1920.00,3305000
2019-06-18 14:47:30.165263
C: 1920.00,3306000
S:      182.5 g    00:52:03
T: 70.45,64.35,30.87,38.55,3293001
2019-06-18 14:47:30.774598
T: 70.45,64.38,30.90,38.55,3294001
2019-06-18 14:47:31.561391
C: 1920.00,3307000
S:      182.5 g    00:52:04
2019-06-18 14:47:32.139477
C: 1920.00,3308000
S:      182.5 g    00:52:05
T: 70.45,64.38,30.87,38.55,3295001
2019-06-18 14:47:33.248778
C: 1920.00,3309000
S:      183.0 g    00:52:06
T: 70.38,64.38,30.84,38.55,3296001
2019-06-18 14:47:33.842487
T: 70.35,64.35,30.84,38.55,3297001
2019-06-18 14:47:34.561188
C: 1920.00,3310000
S:      183.0 g    00:52:07
2019-06-18 14:47:35.135094
C: 1920.00,3311000
T: 70.35,64.35,30.80,38.52,3298001
2019-06-18 14:47:35.702261
S:      183.0 g    00:52:08
2019-06-18 14:47:36.264723
C: 1920.00,3312000
T: 70.35,64.31,30.77,38.52,3299001
2019-06-18 14:47:36.327220
S:      183.0 g    00:52:09
2019-06-18 14:47:36.905305
T: 70.35,64.31,30.80,38.49,3300001
2019-06-18 14:47:37.561510
C: 1920.00,3313000
S:      183.5 g    00:52:10
2019-06-18 14:47:38.139596
C: 1920.00,3314000
T: 70.45,64.38,30.84,38.45,3301001
2019-06-18 14:47:38.717682
S:      183.5 g    00:52:11
2019-06-18 14:47:39.280145
C: 1920.00,3315000
T: 70.45,64.38,30.84,38.49,3302001
2019-06-18 14:47:39.845357
S:      183.5 g    00:52:12
T: 70.42,64.38,30.87,38.55,3303001
2019-06-18 14:47:40.573261
C: 1920.00,3316000
S:      184.0 g    00:52:13
2019-06-18 14:47:41.124644
C: 1920.00,3317000
T: 70.52,64.38,30.87,38.55,3304001
2019-06-18 14:47:41.702730
S:      184.0 g    00:52:14
2019-06-18 14:47:42.265193
C: 1920.00,3318000
T: 70.62,64.45,30.87,38.55,3305001
2019-06-18 14:47:42.843278
S:      184.0 g    00:52:15
T: 70.59,64.48,30.94,38.59,3306001
2019-06-18 14:47:43.096770
C: 1920.00,3319000
2019-06-18 14:47:43.674855
S:      184.0 g    00:52:16
2019-06-18 14:47:44.222530
C: 1920.00,3320000
T: 70.52,64.48,30.90,38.59,3307001
2019-06-18 14:47:44.806196
S:      184.5 g    00:52:17
T: 70.52,64.45,30.87,38.59,3308001
2019-06-18 14:47:45.600784
C: 1920.00,3321000
2019-06-18 14:47:46.157137
C: 1920.00,3322000
S:      184.5 g    00:52:18
T: 70.49,64.45,30.87,38.59,3309001
2019-06-18 14:47:47.266437
C: 1920.00,3323000
S:      184.5 g    00:52:19
T: 70.45,64.38,30.87,38.55,3310001
2019-06-18 14:47:47.860147
S:      185.0 g    00:52:20
T: 70.45,64.38,30.94,38.59,3311001
2019-06-18 14:47:48.141379
C: 1920.00,3324000
2019-06-18 14:47:49.219430
C: 1920.00,3325000
S:      185.0 g    00:52:21
T: 70.49,64.45,30.90,38.55,3312001
2019-06-18 14:47:49.813140
T: 70.49,64.41,30.90,38.59,3313001
2019-06-18 14:47:50.069909
S:      185.0 g    00:52:22
2019-06-18 14:47:50.116781
C: 1920.00,3326000
2019-06-18 14:47:51.194832
C: 1920.00,3327000
S:      185.0 g    00:52:23
T: 70.49,64.41,30.94,38.55,3314001
2019-06-18 14:47:52.299086
C: 1920.00,3328000
S:      185.5 g    00:52:24
T: 70.45,64.41,30.94,38.62,3315001
2019-06-18 14:47:52.892795
T: 70.45,64.41,30.90,38.59,3316001
2019-06-18 14:47:53.064661
S:      185.5 g    00:52:25
2019-06-18 14:47:53.111532
C: 1920.00,3329000
2019-06-18 14:47:54.163399
C: 1920.00,3330000
S:      185.5 g    00:52:26
T: 70.52,64.45,30.94,38.59,3317001
2019-06-18 14:47:55.259626
C: 1920.00,3331000
S:      186.0 g    00:52:27
T: 70.49,64.41,30.90,38.59,3318001
2019-06-18 14:47:55.853336
T: 70.52,64.45,30.94,38.62,3319001
2019-06-18 14:47:56.113022
C: 1920.00,3332000
2019-06-18 14:47:56.675483
S:      186.0 g    00:52:28
2019-06-18 14:47:57.226433
C: 1920.00,3333000
T: 70.52,64.45,30.94,38.62,3320001
2019-06-18 14:47:57.288930
S:      186.0 g    00:52:29
2019-06-18 14:47:57.851390
T: 70.55,64.45,30.97,38.62,3321001
2019-06-18 14:47:58.101375
C: 1920.00,3334000
2019-06-18 14:47:58.663835
S:      186.0 g    00:52:30
2019-06-18 14:47:59.214183
C: 1920.00,3335000
T: 70.49,64.45,31.01,38.62,3322001
2019-06-18 14:47:59.776645
S:      186.5 g    00:52:31
2019-06-18 14:47:59.807894
T: 70.49,64.45,30.94,38.62,3323001
2019-06-18 14:48:00.088739
C: 1920.00,3336000
2019-06-18 14:48:00.651200
S:      186.5 g    00:52:32
2019-06-18 14:48:01.213662
C: 1920.00,3337000
T: 70.52,64.41,30.94,38.62,3324001
2019-06-18 14:48:01.791748
S:      186.5 g    00:52:33
2019-06-18 14:48:01.822997
T: 70.55,64.45,30.97,38.62,3325001
2019-06-18 14:48:02.104228
C: 1920.00,3338000
2019-06-18 14:48:02.666689
S:      187.0 g    00:52:34
2019-06-18 14:48:03.213527
C: 1920.00,3339000
T: 70.55,64.48,31.07,38.65,3326001
2019-06-18 14:48:03.791613
S:      187.0 g    00:52:35
2019-06-18 14:48:03.822862
T: 70.59,64.48,31.07,38.69,3327001
2019-06-18 14:48:04.106738
C: 1920.00,3340000
2019-06-18 14:48:04.653574
S:      187.0 g    00:52:36
2019-06-18 14:48:05.200412
C: 1920.00,3341000
T: 70.59,64.48,31.07,38.69,3328001
2019-06-18 14:48:05.762874
S:      187.0 g    00:52:37
2019-06-18 14:48:05.794124
T: 70.55,64.52,31.07,38.72,3329001
2019-06-18 14:48:06.075355
C: 1920.00,3342000
2019-06-18 14:48:06.637817
S:      187.5 g    00:52:38
2019-06-18 14:48:07.200277
C: 1920.00,3343000
T: 70.52,64.48,31.01,38.76,3330001
2019-06-18 14:48:07.762739
S:      187.5 g    00:52:39
2019-06-18 14:48:07.793989
T: 70.52,64.45,30.97,38.72,3331001
2019-06-18 14:48:08.077771
C: 1920.00,3344000
2019-06-18 14:48:09.155821
C: 1920.00,3345000
S:      187.5 g    00:52:40
T: 70.52,64.45,30.94,38.69,3332001
2019-06-18 14:48:09.733908
S:      188.0 g    00:52:41
2019-06-18 14:48:10.296369
C: 1920.00,3346000
T: 70.55,64.45,30.94,38.65,3333001
2019-06-18 14:48:10.874455
S:      188.0 g    00:52:42
T: 70.52,64.45,30.90,38.59,3334001
2019-06-18 14:48:11.140063
C: 1920.00,3347000
2019-06-18 14:48:12.233738
C: 1920.00,3348000
S:      189.5 g ?  00:52:43
T: 70.55,64.48,30.90,38.59,3335001
2019-06-18 14:48:12.843072
S:      189.5 g    00:52:44
T: 70.52,64.48,30.94,38.62,3336001
2019-06-18 14:48:13.126858
C: 1920.00,3349000
2019-06-18 14:48:14.189042
C: 1920.00,3350000
S:      189.5 g    00:52:45
T: 70.45,64.45,30.94,38.59,3337001
2019-06-18 14:48:14.829333
T: 70.49,64.48,30.90,38.59,3338001
2019-06-18 14:48:15.094942
C: 1920.00,3351000
S:      189.5 g    00:52:46
2019-06-18 14:48:16.188616
C: 1920.00,3352000
S:      189.5 g    00:52:47
T: 70.45,64.45,30.94,38.59,3339001
2019-06-18 14:48:17.297916
C: 1920.00,3353000
S:      189.5 g    00:52:48
T: 70.49,64.41,30.94,38.59,3340001
2019-06-18 14:48:17.891626
T: 70.52,64.45,30.94,38.59,3341001
2019-06-18 14:48:18.094739
C: 1920.00,3354000
S:      190.0 g    00:52:49
2019-06-18 14:48:19.175270
C: 1920.00,3355000
S:      190.0 g    00:52:50
T: 70.55,64.45,30.94,38.59,3342001
2019-06-18 14:48:20.269822
C: 1920.00,3356000
S:      190.0 g    00:52:51
T: 70.52,64.48,30.87,38.59,3343001
2019-06-18 14:48:20.855487
T: 70.55,64.45,30.87,38.59,3344001
2019-06-18 14:48:21.133446
C: 1920.00,3357000
2019-06-18 14:48:21.180318
S:      190.5 g    00:52:52
2019-06-18 14:48:22.252406
C: 1920.00,3358000
S:      190.5 g    00:52:53
T: 70.52,64.48,30.87,38.59,3345001
2019-06-18 14:48:22.846116
T: 70.55,64.45,30.87,38.55,3346001
2019-06-18 14:48:23.096100
C: 1920.00,3359000
2019-06-18 14:48:23.674185
S:      190.5 g    00:52:54
2019-06-18 14:48:24.236647
C: 1920.00,3360000
T: 70.55,64.41,30.94,38.59,3347001
2019-06-18 14:48:24.814734
S:      191.0 g    00:52:55
2019-06-18 14:48:24.861606
T: 70.49,64.45,30.87,38.59,3348001
2019-06-18 14:48:25.114802
C: 1920.00,3361000
2019-06-18 14:48:25.677264
S:      191.0 g    00:52:56
2019-06-18 14:48:26.237644
C: 1920.00,3362000
T: 70.55,64.45,30.90,38.59,3349001
2019-06-18 14:48:26.788293
S:      191.0 g    00:52:57
2019-06-18 14:48:26.835180
T: 70.59,64.48,30.90,38.55,3350001
2019-06-18 14:48:27.100785
C: 1920.00,3363000
2019-06-18 14:48:27.663235
S:      191.5 g    00:52:58
2019-06-18 14:48:28.221771
C: 1920.00,3364000
T: 70.62,64.45,30.94,38.59,3351001
2019-06-18 14:48:28.799856
S:      191.5 g    00:52:59
2019-06-18 14:48:28.831107
T: 70.62,64.52,30.90,38.59,3352001
2019-06-18 14:48:29.102569
C: 1920.00,3365000
2019-06-18 14:48:29.653249
S:      192.0 g    00:53:00
2019-06-18 14:48:30.203934
C: 1920.00,3366000
T: 70.66,64.52,31.01,38.65,3353001
2019-06-18 14:48:30.763616
S:      192.0 g    00:53:01
2019-06-18 14:48:31.321853
C: 1920.00,3367000
T: 70.69,64.55,31.01,38.62,3354001
2019-06-18 14:48:31.884315
S:      192.0 g    00:53:02
T: 70.69,64.55,30.97,38.69,3355001
2019-06-18 14:48:32.165547
C: 1920.00,3368000
2019-06-18 14:48:32.728008
S:      192.5 g    00:53:03
2019-06-18 14:48:33.274845
C: 1920.00,3369000
T: 70.66,64.62,30.94,38.72,3356001
2019-06-18 14:48:33.852933
S:      192.5 g    00:53:04
T: 70.66,64.59,31.01,38.69,3357001
2019-06-18 14:48:34.118544
C: 1920.00,3370000
2019-06-18 14:48:35.195123
C: 1920.00,3371000
S:      193.0 g    00:53:05
T: 70.66,64.55,31.01,38.69,3358001
2019-06-18 14:48:36.288800
C: 1920.00,3372000
S:      193.0 g    00:53:06
T: 70.66,64.52,31.01,38.72,3359001
2019-06-18 14:48:36.898133
S:      193.5 g    00:53:07
T: 70.66,64.55,31.01,38.69,3360001
2019-06-18 14:48:37.166231
C: 1920.00,3373000
2019-06-18 14:48:38.259906
C: 1920.00,3374000
S:      193.5 g    00:53:08
T: 70.69,64.59,31.04,38.69,3361001
2019-06-18 14:48:38.853616
T: 70.72,64.62,31.07,38.72,3362001
2019-06-18 14:48:39.119227
C: 1920.00,3375000
S:      194.0 g    00:53:09
2019-06-18 14:48:40.212899
C: 1920.00,3376000
S:      194.0 g    00:53:10
T: 70.72,64.62,31.07,38.76,3363001
2019-06-18 14:48:41.309136
C: 1920.00,3377000
S:      194.5 g    00:53:11
T: 70.69,64.62,31.07,38.76,3364001
2019-06-18 14:48:41.902846
T: 70.72,64.62,31.07,38.79,3365001
2019-06-18 14:48:42.168455
C: 1920.00,3378000
S:      194.5 g    00:53:12
2019-06-18 14:48:43.262129
C: 1920.00,3379000
S:      195.0 g    00:53:13
T: 70.69,64.62,31.11,38.76,3366001
2019-06-18 14:48:43.855839
T: 70.66,64.59,31.11,38.79,3367001
2019-06-18 14:48:44.121448
C: 1920.00,3380000
2019-06-18 14:48:44.683908
S:      195.5 g    00:53:14
2019-06-18 14:48:45.244952
C: 1920.00,3381000
T: 70.66,64.59,31.11,38.72,3368001
2019-06-18 14:48:45.307449
S:      195.5 g    00:53:15
2019-06-18 14:48:45.869911
T: 70.69,64.59,31.07,38.76,3369001
2019-06-18 14:48:46.107797
C: 1920.00,3382000
2019-06-18 14:48:46.685881
S:      196.0 g    00:53:16
2019-06-18 14:48:47.248221
C: 1920.00,3383000
T: 70.69,64.62,31.11,38.76,3370001
2019-06-18 14:48:47.810683
S:      196.0 g    00:53:17
2019-06-18 14:48:47.841933
T: 70.69,64.59,31.11,38.76,3371001
2019-06-18 14:48:48.123163
C: 1920.00,3384000
2019-06-18 14:48:48.685625
S:      196.5 g    00:53:18
2019-06-18 14:48:49.232462
C: 1920.00,3385000
T: 70.69,64.62,31.07,38.76,3372001
2019-06-18 14:48:49.794924
S:      196.5 g    00:53:19
2019-06-18 14:48:50.344331
C: 1920.00,3386000
T: 70.69,64.62,31.14,38.76,3373001
2019-06-18 14:48:50.906793
S:      197.0 g    00:53:20
T: 70.69,64.62,31.14,38.79,3374001
2019-06-18 14:48:51.188025
C: 1920.00,3387000
2019-06-18 14:48:51.750487
S:      197.0 g    00:53:21
2019-06-18 14:48:52.312948
C: 1920.00,3388000
T: 70.69,64.59,31.14,38.82,3375001
2019-06-18 14:48:52.881095
S:      197.5 g    00:53:22
T: 70.69,64.59,31.14,38.79,3376001
2019-06-18 14:48:53.155230
C: 1920.00,3389000
2019-06-18 14:48:53.717690
S:      197.5 g    00:53:23
2019-06-18 14:48:54.277870
C: 1920.00,3390000
T: 70.72,64.62,31.11,38.82,3377001
2019-06-18 14:48:54.855957
S:      198.0 g    00:53:24
T: 70.76,64.62,31.11,38.82,3378001
2019-06-18 14:48:55.141743
C: 1920.00,3391000
2019-06-18 14:48:55.704204
S:      198.5 g    00:53:25
2019-06-18 14:48:56.266666
C: 1920.00,3392000
T: 70.69,64.62,31.11,38.82,3379001
2019-06-18 14:48:56.844751
S:      198.5 g    00:53:26
2019-06-18 14:48:56.891625
T: 70.72,64.62,31.04,38.79,3380001
2019-06-18 14:48:57.172855
C: 1920.00,3393000
2019-06-18 14:48:58.250907
C: 1920.00,3394000
S:      199.0 g    00:53:27
T: 70.72,64.62,30.97,38.76,3381001
2019-06-18 14:48:58.828993
S:      199.0 g    00:53:28
2019-06-18 14:48:58.875866
T: 70.72,64.62,30.90,38.72,3382001
2019-06-18 14:48:59.128416
C: 1920.00,3395000
2019-06-18 14:49:00.258226
C: 1920.00,3396000
S:      199.5 g    00:53:29
T: 70.72,64.65,30.90,38.72,3383001
2019-06-18 14:49:00.867561
T: 70.72,64.62,30.90,38.72,3384001
2019-06-18 14:49:01.127165
C: 1920.00,3397000
S:      199.5 g    00:53:30
2019-06-18 14:49:02.220839
C: 1920.00,3398000
S:      200.0 g    00:53:31
T: 70.72,64.62,30.94,38.69,3385001
2019-06-18 14:49:03.330139
C: 1920.00,3399000
S:      200.0 g    00:53:32
T: 70.76,64.62,30.94,38.69,3386001
2019-06-18 14:49:03.923851
C: 1920.00,3400000
T: 70.69,64.62,31.04,38.69,3387001
2019-06-18 14:49:04.205087
S:      200.5 g    00:53:33
2019-06-18 14:49:05.274386
C: 1920.00,3401000
S:      201.0 g    00:53:34
T: 70.66,64.65,31.04,38.72,3388001
2019-06-18 14:49:05.914967
C: 1920.00,3402000
T: 70.66,64.62,31.11,38.76,3389001
2019-06-18 14:49:06.211825
S:      201.0 g    00:53:35
2019-06-18 14:49:07.283944
C: 1920.00,3403000
S:      201.5 g    00:53:36
T: 70.72,64.62,31.14,38.76,3390001
2019-06-18 14:49:07.940057
C: 1920.00,3404000
T: 70.72,64.65,31.18,38.79,3391001
2019-06-18 14:49:08.736879
S:      201.5 g    00:53:37
2019-06-18 14:49:09.299341
C: 1920.00,3405000
S:      202.0 g    00:53:38
T: 70.72,64.65,31.18,38.82,3392001
2019-06-18 14:49:09.893052
C: 1920.00,3406000
T: 70.72,64.65,31.14,38.82,3393001
2019-06-18 14:49:10.681479
S:      202.0 g    00:53:39
2019-06-18 14:49:11.243941
C: 1920.00,3407000
T: 70.72,64.65,31.14,38.82,3394001
2019-06-18 14:49:11.822027
S:      202.5 g    00:53:40
2019-06-18 14:49:11.868901
C: 1920.00,3408000
T: 70.79,64.65,31.11,38.79,3395001
2019-06-18 14:49:12.665721
S:      202.5 g    00:53:41
2019-06-18 14:49:13.223338
C: 1920.00,3409000
T: 70.79,64.65,31.07,38.76,3396001
2019-06-18 14:49:13.801424
S:      203.0 g    00:53:42
2019-06-18 14:49:14.354927
C: 1920.00,3410000
T: 70.79,64.69,31.07,38.76,3397001
2019-06-18 14:49:14.917388
C: 1920.00,3411000
S:      203.0 g    00:53:43
T: 70.83,64.69,31.07,38.79,3398001
2019-06-18 14:49:15.713829
S:      203.5 g    00:53:44
2019-06-18 14:49:16.276291
C: 1920.00,3412000
T: 70.79,64.69,31.07,38.76,3399001
2019-06-18 14:49:16.854377
S:      203.5 g    00:53:45
2019-06-18 14:49:16.901251
C: 1920.00,3413000
T: 70.79,64.69,31.07,38.76,3400001
2019-06-18 14:49:17.698070
S:      204.0 g    00:53:46
2019-06-18 14:49:18.260532
C: 1920.00,3414000
T: 70.79,64.69,31.07,38.76,3401001
2019-06-18 14:49:18.838618
S:      204.0 g    00:53:47
2019-06-18 14:49:18.885492
C: 1920.00,3415000
T: 70.83,64.69,31.11,38.76,3402001
2019-06-18 14:49:20.200535
C: 1920.00,3416000
S:      204.5 g    00:53:48
T: 70.83,64.72,31.11,38.76,3403001
2019-06-18 14:49:21.295944
C: 1920.00,3417000
S:      204.5 g    00:53:49
T: 70.79,64.72,31.14,38.82,3404001
2019-06-18 14:49:21.889655
C: 1920.00,3418000
S:      205.0 g    00:53:50
T: 70.86,64.69,31.14,38.82,3405001
2019-06-18 14:49:23.217689
C: 1920.00,3419000
S:      205.0 g    00:53:51
T: 70.83,64.72,31.21,38.86,3406001
2019-06-18 14:49:24.326989
C: 1920.00,3420000
