DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-16 11:18:36.561766
S:      144.5 g    00:23:08
2019-07-16 11:18:36.870027
C: 300.29,1451000
2019-07-16 11:18:37.234535
T: 67.99,61.52,25.88,35.17,1446001
2019-07-16 11:18:37.640758
S:      144.5 g    00:23:09
2019-07-16 11:18:37.874114
C: 300.29,1452000
2019-07-16 11:18:38.217842
T: 67.96,61.52,25.88,35.20,1447001
2019-07-16 11:18:38.686559
S:      144.5 g    00:23:10
2019-07-16 11:18:38.842800
C: 300.29,1453000
2019-07-16 11:18:39.249021
T: 67.99,61.48,25.88,35.17,1448001
2019-07-16 11:18:39.795860
S:      144.5 g    00:23:11
2019-07-16 11:18:39.889605
C: 295.60,1454000
2019-07-16 11:18:40.248954
T: 68.03,61.48,25.91,35.17,1449001
2019-07-16 11:18:40.795792
S:      145.0 g    00:23:12
2019-07-16 11:18:40.879639
C: 295.60,1455000
2019-07-16 11:18:41.249768
T: 67.99,61.48,25.88,35.20,1450001
2019-07-16 11:18:41.819282
C: 300.29,1456000
S:      145.0 g    00:23:13
2019-07-16 11:18:42.248381
T: 67.99,61.52,25.91,35.17,1451001
2019-07-16 11:18:42.842090
C: 300.29,1457000
S:      145.0 g    00:23:14
2019-07-16 11:18:43.263936
T: 68.03,61.52,25.94,35.17,1452001
2019-07-16 11:18:43.860203
C: 295.60,1458000
S:      145.0 g    00:23:15
2019-07-16 11:18:44.246634
T: 68.03,61.52,25.91,35.20,1453001
2019-07-16 11:18:44.843506
C: 300.29,1459000
2019-07-16 11:18:44.946447
S:      145.5 g    00:23:16
2019-07-16 11:18:45.248621
T: 68.03,61.55,25.91,35.20,1454001
2019-07-16 11:18:45.842331
C: 300.29,1460000
2019-07-16 11:18:45.998569
S:      145.5 g    00:23:17
2019-07-16 11:18:46.217305
T: 68.03,61.55,25.91,35.20,1455001
2019-07-16 11:18:46.800711
C: 295.60,1461000
2019-07-16 11:18:47.039072
S:      145.5 g    00:23:18
2019-07-16 11:18:47.234675
T: 67.99,61.48,25.88,35.17,1456001
2019-07-16 11:18:47.828387
C: 300.29,1462000
2019-07-16 11:18:48.109616
S:      145.5 g    00:23:19
2019-07-16 11:18:48.265856
T: 67.99,61.52,25.84,35.13,1457001
2019-07-16 11:18:48.797085
C: 295.60,1463000
2019-07-16 11:18:49.078301
S:      146.0 g    00:23:20
2019-07-16 11:18:49.234541
T: 67.96,61.52,25.88,35.17,1458001
2019-07-16 11:18:49.797003
C: 300.29,1464000
2019-07-16 11:18:50.139961
S:      146.0 g    00:23:21
2019-07-16 11:18:50.217020
T: 67.99,61.48,25.88,35.13,1459001
2019-07-16 11:18:50.826353
C: 295.60,1465000
2019-07-16 11:18:51.232576
S:      146.0 g    00:23:22
T: 67.96,61.48,25.88,35.17,1460001
2019-07-16 11:18:51.817201
C: 290.91,1466000
2019-07-16 11:18:52.223423
T: 67.99,61.48,25.84,35.17,1461001
2019-07-16 11:18:52.489030
S:      146.5 g    00:23:23
2019-07-16 11:18:52.801509
C: 300.29,1467000
2019-07-16 11:18:53.281358
T: 68.03,61.48,25.88,35.17,1462001
2019-07-16 11:18:53.500095
S:      146.5 g    00:23:24
2019-07-16 11:18:53.812571
C: 300.29,1468000
2019-07-16 11:18:54.234418
T: 68.03,61.52,25.88,35.17,1463001
2019-07-16 11:18:54.515664
S:      146.5 g    00:23:25
2019-07-16 11:18:54.812505
C: 300.29,1469000
2019-07-16 11:18:55.234350
T: 68.03,61.52,25.84,35.13,1464001
2019-07-16 11:18:55.515598
S:      147.0 g    00:23:26
2019-07-16 11:18:55.812437
C: 300.29,1470000
2019-07-16 11:18:56.225810
T: 68.03,61.52,25.81,35.13,1465001
2019-07-16 11:18:56.522666
S:      147.0 g    00:23:27
2019-07-16 11:18:56.772649
C: 295.60,1471000
2019-07-16 11:18:57.241366
T: 67.99,61.52,25.81,35.10,1466001
2019-07-16 11:18:57.522599
S:      147.0 g    00:23:28
2019-07-16 11:18:57.819452
C: 300.29,1472000
2019-07-16 11:18:58.241299
T: 67.99,61.52,25.84,35.13,1467001
2019-07-16 11:18:58.522531
S:      147.5 g    00:23:29
2019-07-16 11:18:58.772513
C: 295.60,1473000
2019-07-16 11:18:59.233207
T: 67.96,61.48,25.81,35.13,1468001
2019-07-16 11:18:59.561311
S:      147.5 g    00:23:30
2019-07-16 11:18:59.811293
C: 300.29,1474000
2019-07-16 11:19:00.280014
T: 67.96,61.48,25.84,35.10,1469001
2019-07-16 11:19:00.623738
S:      147.5 g    00:23:31
2019-07-16 11:19:00.779978
C: 295.60,1475000
2019-07-16 11:19:01.248697
T: 67.92,61.48,25.81,35.10,1470001
2019-07-16 11:19:01.654918
S:      148.0 g    00:23:32
2019-07-16 11:19:01.764287
C: 300.29,1476000
2019-07-16 11:19:02.227049
T: 67.92,61.45,25.81,35.13,1471001
2019-07-16 11:19:02.696384
S:      148.0 g    00:23:33
2019-07-16 11:19:02.790129
C: 300.29,1477000
2019-07-16 11:19:03.266015
T: 67.92,61.45,25.81,35.13,1472001
2019-07-16 11:19:03.734735
S:      148.0 g    00:23:34
2019-07-16 11:19:03.828480
C: 295.60,1478000
2019-07-16 11:19:04.265948
T: 67.96,61.45,25.81,35.10,1473001
2019-07-16 11:19:04.797164
C: 300.29,1479000
S:      148.5 g    00:23:35
2019-07-16 11:19:05.234633
T: 67.99,61.45,25.84,35.13,1474001
2019-07-16 11:19:05.781471
C: 295.60,1480000
2019-07-16 11:19:05.890839
S:      148.5 g    00:23:36
2019-07-16 11:19:06.234566
T: 67.99,61.45,25.84,35.13,1475001
2019-07-16 11:19:06.765780
C: 300.29,1481000
2019-07-16 11:19:06.875147
S:      148.5 g    00:23:37
2019-07-16 11:19:07.281370
T: 67.99,61.48,25.84,35.13,1476001
2019-07-16 11:19:07.750088
C: 300.29,1482000
2019-07-16 11:19:07.897985
S:      149.0 g    00:23:38
2019-07-16 11:19:08.265767
T: 67.99,61.48,25.88,35.13,1477001
2019-07-16 11:19:08.796981
C: 300.29,1483000
2019-07-16 11:19:08.900532
S:      149.0 g    00:23:39
2019-07-16 11:19:09.248682
T: 68.03,61.52,25.84,35.13,1478001
2019-07-16 11:19:09.764273
C: 300.29,1484000
2019-07-16 11:19:09.998631
S:      149.5 g    00:23:40
2019-07-16 11:19:10.279864
T: 68.03,61.52,25.84,35.17,1479001
2019-07-16 11:19:10.764207
C: 295.60,1485000
2019-07-16 11:19:11.001124
S:      149.5 g    00:23:41
2019-07-16 11:19:11.282355
T: 68.03,61.52,25.91,35.20,1480001
2019-07-16 11:19:11.751073
C: 295.60,1486000
2019-07-16 11:19:12.103224
S:      149.5 g    00:23:42
2019-07-16 11:19:12.265139
T: 68.03,61.55,25.88,35.20,1481001
2019-07-16 11:19:12.733857
C: 300.29,1487000
2019-07-16 11:19:13.140079
S:      150.0 g    00:23:43
2019-07-16 11:19:13.233839
T: 67.99,61.52,25.88,35.20,1482001
2019-07-16 11:19:13.765038
C: 300.29,1488000
2019-07-16 11:19:14.124388
S:      150.0 g    00:23:44
2019-07-16 11:19:14.280628
T: 67.99,61.55,25.91,35.20,1483001
2019-07-16 11:19:14.764970
C: 295.60,1489000
2019-07-16 11:19:15.186817
S:      150.0 g    00:23:45
2019-07-16 11:19:15.233705
T: 67.99,61.52,25.91,35.17,1484001
2019-07-16 11:19:15.780526
C: 295.60,1490000
2019-07-16 11:19:16.264869
S:      150.5 g    00:23:46
T: 67.99,61.52,25.91,35.20,1485001
2019-07-16 11:19:16.720281
C: 300.29,1491000
2019-07-16 11:19:17.298368
T: 67.99,61.48,25.94,35.17,1486001
2019-07-16 11:19:17.579600
S:      150.5 g    00:23:47
2019-07-16 11:19:17.751462
C: 295.60,1492000
2019-07-16 11:19:18.298299
T: 67.99,61.48,25.91,35.20,1487001
2019-07-16 11:19:18.517049
S:      151.0 g    00:23:48
2019-07-16 11:19:18.767019
C: 300.29,1493000
2019-07-16 11:19:19.298232
T: 68.03,61.48,25.94,35.20,1488001
2019-07-16 11:19:19.516978
S:      151.0 g    00:23:49
2019-07-16 11:19:19.766951
C: 300.29,1494000
2019-07-16 11:19:20.289877
T: 68.03,61.52,25.91,35.20,1489001
2019-07-16 11:19:20.524237
S:      151.0 g    00:23:50
2019-07-16 11:19:20.711724
C: 295.60,1495000
2019-07-16 11:19:21.295840
T: 68.06,61.55,25.91,35.20,1490001
2019-07-16 11:19:21.514577
S:      151.5 g    00:23:51
2019-07-16 11:19:21.752175
C: 290.91,1496000
2019-07-16 11:19:22.283389
T: 68.06,61.55,25.91,35.20,1491001
2019-07-16 11:19:22.517756
S:      151.5 g    00:23:52
2019-07-16 11:19:22.705234
C: 300.29,1497000
2019-07-16 11:19:23.267696
T: 68.06,61.58,25.88,35.20,1492001
2019-07-16 11:19:23.548930
S:      151.5 g    00:23:53
2019-07-16 11:19:23.736415
C: 295.60,1498000
2019-07-16 11:19:24.283254
T: 68.06,61.55,25.84,35.20,1493001
2019-07-16 11:19:24.626980
S:      152.0 g    00:23:54
2019-07-16 11:19:24.720724
C: 300.29,1499000
2019-07-16 11:19:25.295442
T: 68.06,61.52,25.84,35.17,1494001
2019-07-16 11:19:25.654793
S:      152.0 g    00:23:55
2019-07-16 11:19:25.701674
C: 300.29,1500000
2019-07-16 11:19:26.296852
T: 68.06,61.58,25.84,35.17,1495001
2019-07-16 11:19:26.675129
S:      152.0 g    00:23:56
2019-07-16 11:19:26.722000
C: 295.60,1501000
2019-07-16 11:19:27.284462
T: 68.09,61.55,25.81,35.17,1496001
2019-07-16 11:19:27.692004
C: 295.60,1502000
2019-07-16 11:19:27.754501
S:      152.5 g    00:23:57
2019-07-16 11:19:28.301337
T: 68.06,61.58,25.81,35.17,1497001
2019-07-16 11:19:28.707559
C: 295.60,1503000
2019-07-16 11:19:28.754433
S:      152.5 g    00:23:58
2019-07-16 11:19:29.254398
T: 68.09,61.55,25.84,35.17,1498001
2019-07-16 11:19:29.723118
C: 290.91,1504000
2019-07-16 11:19:29.874691
S:      153.0 g    00:23:59
2019-07-16 11:19:30.264473
T: 68.09,61.58,25.84,35.17,1499001
2019-07-16 11:19:30.733193
C: 300.29,1505000
2019-07-16 11:19:30.889431
S:      153.0 g    00:24:00
2019-07-16 11:19:31.295654
T: 68.09,61.58,25.81,35.13,1500001
2019-07-16 11:19:31.707186
C: 290.91,1506000
2019-07-16 11:19:31.913980
S:      153.0 g    00:24:01
2019-07-16 11:19:32.273332
T: 68.06,61.55,25.84,35.13,1501001
2019-07-16 11:19:32.726428
C: 295.60,1507000
2019-07-16 11:19:32.945161
S:      153.5 g    00:24:02
2019-07-16 11:19:33.304511
T: 68.06,61.55,25.88,35.13,1502001
2019-07-16 11:19:33.726359
C: 295.60,1508000
2019-07-16 11:19:33.981293
S:      153.5 g    00:24:03
2019-07-16 11:19:34.264114
T: 68.03,61.55,25.88,35.17,1503001
2019-07-16 11:19:34.670337
C: 290.91,1509000
2019-07-16 11:19:35.021642
S:      153.5 g    00:24:04
2019-07-16 11:19:35.287248
T: 68.03,61.55,25.88,35.17,1504001
2019-07-16 11:19:35.724719
C: 300.29,1510000
2019-07-16 11:19:36.078674
S:      154.0 g    00:24:05
2019-07-16 11:19:36.264549
T: 68.03,61.55,25.88,35.17,1505001
2019-07-16 11:19:36.670772
C: 300.29,1511000
2019-07-16 11:19:37.155113
S:      154.0 g    00:24:06
2019-07-16 11:19:37.311353
T: 68.03,61.55,25.91,35.20,1506001
2019-07-16 11:19:37.670704
C: 290.91,1512000
2019-07-16 11:19:38.217541
S:      154.0 g    00:24:07
2019-07-16 11:19:38.264415
T: 68.03,61.52,25.91,35.20,1507001
2019-07-16 11:19:38.670637
C: 300.29,1513000
2019-07-16 11:19:39.187088
S:      154.5 g    00:24:08
2019-07-16 11:19:39.279659
T: 68.03,61.52,25.91,35.20,1508001
2019-07-16 11:19:39.685880
C: 290.91,1514000
2019-07-16 11:19:40.232718
S:      154.5 g    00:24:09
2019-07-16 11:19:40.279594
T: 68.06,61.55,25.94,35.24,1509001
2019-07-16 11:19:40.685813
C: 300.29,1515000
2019-07-16 11:19:41.297675
S:      155.0 g    00:24:10
T: 68.03,61.55,25.94,35.20,1510001
2019-07-16 11:19:41.688273
C: 295.60,1516000
2019-07-16 11:19:42.327097
T: 68.06,61.55,25.91,35.20,1511001
2019-07-16 11:19:42.545832
S:      155.0 g    00:24:11
2019-07-16 11:19:42.670825
C: 295.60,1517000
2019-07-16 11:19:43.327029
T: 68.03,61.58,25.94,35.24,1512001
2019-07-16 11:19:43.545766
S:      155.0 g    00:24:12
2019-07-16 11:19:43.655132
C: 300.29,1518000
2019-07-16 11:19:44.326961
T: 68.06,61.55,25.94,35.24,1513001
2019-07-16 11:19:44.545697
S:      155.5 g    00:24:13
2019-07-16 11:19:44.663388
C: 290.91,1519000
2019-07-16 11:19:45.319593
T: 68.03,61.55,25.94,35.24,1514001
2019-07-16 11:19:45.553953
S:      155.5 g    00:24:14
2019-07-16 11:19:45.663320
C: 295.60,1520000
2019-07-16 11:19:46.272562
T: 68.03,61.55,25.94,35.24,1515001
2019-07-16 11:19:46.553793
S:      155.5 g    00:24:15
2019-07-16 11:19:46.674111
C: 290.91,1521000
2019-07-16 11:19:47.297179
T: 67.99,61.55,25.98,35.24,1516001
2019-07-16 11:19:47.625282
S:      156.0 g    00:24:16
2019-07-16 11:19:47.719043
C: 295.60,1522000
2019-07-16 11:19:48.281488
T: 67.99,61.55,25.94,35.24,1517001
2019-07-16 11:19:48.687709
C: 300.29,1523000
S:      156.0 g    00:24:17
2019-07-16 11:19:49.312669
T: 67.99,61.55,25.94,35.24,1518001
2019-07-16 11:19:49.672019
C: 300.29,1524000
S:      156.5 g    00:24:18
2019-07-16 11:19:50.300645
T: 68.03,61.52,25.94,35.24,1519001
2019-07-16 11:19:50.675619
C: 295.60,1525000
2019-07-16 11:19:50.722492
S:      156.5 g    00:24:19
2019-07-16 11:19:51.312620
T: 68.03,61.55,25.94,35.20,1520001
2019-07-16 11:19:51.658677
C: 290.91,1526000
2019-07-16 11:19:51.752432
S:      156.5 g    00:24:20
2019-07-16 11:19:52.295207
T: 68.03,61.52,25.91,35.20,1521001
2019-07-16 11:19:52.685805
C: 295.60,1527000
2019-07-16 11:19:52.732677
S:      157.0 g    00:24:21
2019-07-16 11:19:53.297638
T: 68.03,61.55,25.91,35.20,1522001
2019-07-16 11:19:53.656988
C: 300.29,1528000
2019-07-16 11:19:53.813227
S:      157.0 g    00:24:22
2019-07-16 11:19:54.347036
T: 68.06,61.55,25.88,35.20,1523001
2019-07-16 11:19:54.675140
C: 300.29,1529000
2019-07-16 11:19:54.885766
S:      157.0 g    00:24:23
2019-07-16 11:19:55.311412
T: 68.06,61.55,25.88,35.17,1524001
2019-07-16 11:19:55.655138
C: 300.29,1530000
2019-07-16 11:19:55.936369
S:      157.5 g    00:24:24
2019-07-16 11:19:56.342591
T: 68.06,61.55,25.94,35.20,1525001
2019-07-16 11:19:56.674958
C: 300.29,1531000
2019-07-16 11:19:56.937210
S:      157.5 g    00:24:25
2019-07-16 11:19:57.310988
T: 68.09,61.58,25.88,35.17,1526001
2019-07-16 11:19:57.654715
C: 295.60,1532000
2019-07-16 11:19:57.998440
S:      157.5 g    00:24:26
2019-07-16 11:19:58.295296
T: 68.09,61.58,25.88,35.17,1527001
2019-07-16 11:19:58.639023
C: 300.29,1533000
2019-07-16 11:19:59.047770
S:      158.0 g    00:24:27
2019-07-16 11:19:59.313378
T: 68.09,61.58,25.91,35.17,1528001
2019-07-16 11:19:59.625856
C: 295.60,1534000
2019-07-16 11:20:00.138288
S:      158.0 g    00:24:28
2019-07-16 11:20:00.312604
T: 68.09,61.58,25.88,35.17,1529001
2019-07-16 11:20:00.609461
C: 295.60,1535000
2019-07-16 11:20:01.171921
S:      158.5 g    00:24:29
2019-07-16 11:20:01.343784
T: 68.09,61.55,25.88,35.17,1530001
2019-07-16 11:20:01.612664
C: 295.60,1536000
2019-07-16 11:20:02.187576
S:      158.5 g    00:24:30
2019-07-16 11:20:02.342650
T: 68.03,61.55,25.88,35.17,1531001
2019-07-16 11:20:02.623881
C: 295.60,1537000
2019-07-16 11:20:03.217591
S:      158.5 g    00:24:31
2019-07-16 11:20:03.342585
T: 68.03,61.55,25.84,35.13,1532001
2019-07-16 11:20:03.639438
C: 300.29,1538000
2019-07-16 11:20:04.233149
S:      159.0 g    00:24:32
2019-07-16 11:20:04.342517
T: 67.99,61.55,25.88,35.17,1533001
2019-07-16 11:20:04.623746
C: 304.99,1539000
2019-07-16 11:20:05.285663
S:      159.0 g    00:24:33
2019-07-16 11:20:05.379408
T: 68.03,61.52,25.91,35.17,1534001
2019-07-16 11:20:05.629390
C: 295.60,1540000
2019-07-16 11:20:06.348093
S:      159.0 g    00:24:34
T: 67.99,61.55,25.88,35.17,1535001
2019-07-16 11:20:06.644893
C: 295.60,1541000
2019-07-16 11:20:07.332345
T: 68.03,61.52,25.88,35.17,1536001
2019-07-16 11:20:07.613578
C: 295.60,1542000
S:      159.5 g    00:24:35
2019-07-16 11:20:08.295851
T: 68.03,61.52,25.91,35.20,1537001
2019-07-16 11:20:08.623956
C: 300.29,1543000
S:      159.5 g    00:24:36
2019-07-16 11:20:09.358007
T: 68.03,61.52,25.88,35.20,1538001
2019-07-16 11:20:09.576744
C: 295.60,1544000
S:      159.5 g    00:24:37
2019-07-16 11:20:10.342316
T: 68.03,61.55,25.88,35.20,1539001
2019-07-16 11:20:10.576677
C: 295.60,1545000
S:      160.0 g    00:24:38
2019-07-16 11:20:11.333141
T: 68.03,61.52,25.84,35.17,1540001
2019-07-16 11:20:11.583126
C: 295.60,1546000
S:      160.0 g    00:24:39
2019-07-16 11:20:12.348697
T: 68.03,61.52,25.84,35.17,1541001
2019-07-16 11:20:12.583058
C: 295.60,1547000
2019-07-16 11:20:12.645554
S:      160.5 g    00:24:40
2019-07-16 11:20:13.359352
T: 68.03,61.55,25.88,35.13,1542001
2019-07-16 11:20:13.578089
C: 295.60,1548000
2019-07-16 11:20:13.703080
S:      160.5 g    00:24:41
2019-07-16 11:20:14.359284
T: 68.03,61.52,25.88,35.13,1543001
2019-07-16 11:20:14.578022
C: 295.60,1549000
2019-07-16 11:20:14.703012
S:      160.5 g    00:24:42
2019-07-16 11:20:15.359217
T: 67.99,61.52,25.91,35.17,1544001
2019-07-16 11:20:15.577954
C: 295.60,1550000
2019-07-16 11:20:15.765440
S:      161.0 g    00:24:43
2019-07-16 11:20:16.312278
T: 68.03,61.48,25.91,35.20,1545001
2019-07-16 11:20:16.593511
C: 290.91,1551000
2019-07-16 11:20:16.765374
S:      161.0 g    00:24:44
2019-07-16 11:20:17.315290
T: 68.03,61.52,25.91,35.20,1546001
2019-07-16 11:20:17.596524
C: 295.60,1552000
2019-07-16 11:20:17.821716
S:      161.0 g    00:24:45
2019-07-16 11:20:18.358192
T: 68.09,61.58,25.91,35.20,1547001
2019-07-16 11:20:18.639423
C: 300.29,1553000
2019-07-16 11:20:18.866005
S:      161.5 g    00:24:46
2019-07-16 11:20:19.359524
T: 68.09,61.55,25.91,35.24,1548001
2019-07-16 11:20:19.585244
C: 295.60,1554000
2019-07-16 11:20:19.960217
S:      161.5 g    00:24:47
2019-07-16 11:20:20.366440
T: 68.09,61.55,25.91,35.24,1549001
2019-07-16 11:20:20.585176
C: 300.29,1555000
2019-07-16 11:20:21.007347
S:      162.0 g    00:24:48
2019-07-16 11:20:21.366697
T: 68.09,61.58,25.94,35.24,1550001
2019-07-16 11:20:21.601058
C: 300.29,1556000
2019-07-16 11:20:21.969841
S:      162.0 g    00:24:49
2019-07-16 11:20:22.313569
T: 68.06,61.62,25.94,35.24,1551001
2019-07-16 11:20:22.594800
C: 300.29,1557000
2019-07-16 11:20:23.032205
S:      162.0 g    00:24:50
2019-07-16 11:20:23.329060
T: 68.03,61.58,25.91,35.20,1552001
2019-07-16 11:20:23.610292
C: 300.29,1558000
2019-07-16 11:20:24.103120
S:      162.5 g    00:24:51
2019-07-16 11:20:24.326509
T: 68.03,61.58,25.91,35.20,1553001
2019-07-16 11:20:24.592116
C: 300.29,1559000
2019-07-16 11:20:25.201450
S:      162.5 g    00:24:52
2019-07-16 11:20:25.310820
T: 68.03,61.55,25.94,35.24,1554001
2019-07-16 11:20:25.592049
C: 295.60,1560000
2019-07-16 11:20:26.267425
S:      162.5 g    00:24:53
2019-07-16 11:20:26.314298
T: 68.03,61.55,25.94,35.24,1555001
2019-07-16 11:20:26.595530
C: 300.29,1561000
2019-07-16 11:20:27.250211
S:      163.0 g    00:24:54
2019-07-16 11:20:27.343956
T: 68.03,61.55,25.98,35.24,1556001
2019-07-16 11:20:27.625187
C: 300.29,1562000
2019-07-16 11:20:28.312639
S:      163.0 g    00:24:55
2019-07-16 11:20:28.359512
T: 68.03,61.55,25.98,35.24,1557001
2019-07-16 11:20:28.640744
C: 295.60,1563000
2019-07-16 11:20:29.295823
S:      163.0 g    00:24:56
2019-07-16 11:20:29.389579
T: 68.03,61.55,25.98,35.24,1558001
2019-07-16 11:20:29.592679
C: 300.29,1564000
2019-07-16 11:20:30.342628
S:      163.5 g    00:24:57
T: 68.03,61.55,25.94,35.20,1559001
2019-07-16 11:20:30.608236
C: 295.60,1565000
2019-07-16 11:20:31.358184
T: 68.06,61.58,25.94,35.24,1560001
2019-07-16 11:20:31.592544
C: 290.91,1566000
S:      163.5 g    00:24:58
2019-07-16 11:20:32.377090
T: 68.03,61.58,25.94,35.20,1561001
2019-07-16 11:20:32.595827
C: 295.60,1567000
S:      164.0 g    00:24:59
2019-07-16 11:20:33.329115
T: 68.06,61.58,25.91,35.24,1562001
2019-07-16 11:20:33.594723
C: 290.91,1568000
S:      164.0 g    00:25:00
2019-07-16 11:20:34.357848
T: 68.06,61.55,25.94,35.20,1563001
2019-07-16 11:20:34.623463
C: 295.60,1569000
S:      164.0 g    00:25:01
2019-07-16 11:20:35.379032
T: 68.06,61.55,25.94,35.24,1564001
2019-07-16 11:20:35.597770
C: 300.29,1570000
S:      164.5 g    00:25:02
2019-07-16 11:20:36.328230
T: 68.06,61.58,25.94,35.20,1565001
2019-07-16 11:20:36.627397
C: 290.91,1571000
S:      164.5 g    00:25:03
2019-07-16 11:20:37.328611
T: 68.06,61.58,25.94,35.20,1566001
2019-07-16 11:20:37.609843
C: 300.29,1572000
2019-07-16 11:20:37.656718
S:      164.5 g    00:25:04
2019-07-16 11:20:38.364985
T: 68.03,61.58,25.91,35.20,1567001
2019-07-16 11:20:38.646217
C: 295.60,1573000
2019-07-16 11:20:38.771207
S:      165.0 g    00:25:05
2019-07-16 11:20:39.364918
T: 68.06,61.58,25.91,35.20,1568001
2019-07-16 11:20:39.646149
C: 295.60,1574000
2019-07-16 11:20:39.786763
S:      165.0 g    00:25:06
2019-07-16 11:20:40.357707
T: 68.03,61.58,25.94,35.17,1569001
2019-07-16 11:20:40.607702
C: 295.60,1575000
2019-07-16 11:20:40.779552
S:      165.0 g    00:25:07
2019-07-16 11:20:41.335217
T: 68.06,61.58,25.94,35.24,1570001
2019-07-16 11:20:41.606099
C: 300.29,1576000
2019-07-16 11:20:41.784475
S:      165.5 g    00:25:08
2019-07-16 11:20:42.331315
T: 68.06,61.55,25.94,35.24,1571001
2019-07-16 11:20:42.628170
C: 290.91,1577000
2019-07-16 11:20:42.862528
S:      165.5 g    00:25:09
2019-07-16 11:20:43.346870
T: 68.06,61.58,25.94,35.20,1572001
2019-07-16 11:20:43.628102
C: 295.60,1578000
2019-07-16 11:20:43.940579
S:      166.0 g    00:25:10
2019-07-16 11:20:44.362426
T: 68.06,61.55,25.94,35.20,1573001
2019-07-16 11:20:44.643658
C: 290.91,1579000
2019-07-16 11:20:44.968282
S:      166.0 g    00:25:11
2019-07-16 11:20:45.357849
T: 68.06,61.55,25.94,35.20,1574001
2019-07-16 11:20:45.611141
C: 295.60,1580000
2019-07-16 11:20:46.032986
S:      166.0 g    00:25:12
2019-07-16 11:20:46.392337
T: 68.06,61.58,25.98,35.27,1575001
2019-07-16 11:20:46.607155
C: 300.29,1581000
2019-07-16 11:20:47.050116
S:      166.5 g    00:25:13
2019-07-16 11:20:47.346972
T: 68.13,61.62,25.98,35.27,1576001
2019-07-16 11:20:47.628204
C: 290.91,1582000
2019-07-16 11:20:48.065673
S:      166.5 g    00:25:14
2019-07-16 11:20:48.362528
T: 68.09,61.62,25.98,35.27,1577001
2019-07-16 11:20:48.659385
C: 295.60,1583000
2019-07-16 11:20:49.136638
S:      166.5 g    00:25:15
2019-07-16 11:20:49.373923
T: 68.09,61.65,25.94,35.24,1578001
2019-07-16 11:20:49.608285
C: 290.91,1584000
2019-07-16 11:20:50.223231
S:      167.0 g    00:25:16
2019-07-16 11:20:50.395094
T: 68.13,61.62,25.98,35.24,1579001
2019-07-16 11:20:50.613831
C: 295.60,1585000
2019-07-16 11:20:51.264283
S:      167.0 g    00:25:17
2019-07-16 11:20:51.358028
T: 68.16,61.62,25.98,35.24,1580001
2019-07-16 11:20:51.628985
C: 295.60,1586000
2019-07-16 11:20:52.269566
S:      167.0 g    00:25:18
2019-07-16 11:20:52.363311
T: 68.16,61.65,25.98,35.24,1581001
2019-07-16 11:20:52.644542
C: 295.60,1587000
2019-07-16 11:20:53.331994
S:      167.5 g    00:25:19
2019-07-16 11:20:53.378867
T: 68.13,61.62,25.94,35.24,1582001
2019-07-16 11:20:53.660098
C: 295.60,1588000
2019-07-16 11:20:54.310978
S:      167.5 g    00:25:20
2019-07-16 11:20:54.404724
T: 68.13,61.65,25.98,35.24,1583001
2019-07-16 11:20:54.623466
C: 295.60,1589000
2019-07-16 11:20:55.373406
S:      168.0 g    00:25:21
T: 68.16,61.65,25.98,35.24,1584001
2019-07-16 11:20:55.623398
C: 295.60,1590000
2019-07-16 11:20:56.364514
T: 68.09,61.62,25.98,35.24,1585001
2019-07-16 11:20:56.630123
C: 300.29,1591000
S:      168.0 g    00:25:22
2019-07-16 11:20:57.359588
T: 68.13,61.65,25.98,35.27,1586001
2019-07-16 11:20:57.656444
C: 290.91,1592000
S:      168.0 g    00:25:23
2019-07-16 11:20:58.359521
T: 68.09,61.65,25.98,35.24,1587001
2019-07-16 11:20:58.640761
C: 295.60,1593000
S:      168.5 g    00:25:24
2019-07-16 11:20:59.406325
T: 68.09,61.65,25.98,35.24,1588001
2019-07-16 11:20:59.625070
C: 295.60,1594000
S:      168.5 g    00:25:25
2019-07-16 11:21:00.390634
T: 68.09,61.65,25.98,35.27,1589001
2019-07-16 11:21:00.625006
C: 295.60,1595000
S:      168.5 g    00:25:26
2019-07-16 11:21:01.406190
T: 68.09,61.62,25.98,35.24,1590001
2019-07-16 11:21:01.624939
C: 300.29,1596000
2019-07-16 11:21:01.687423
S:      169.0 g    00:25:27
2019-07-16 11:21:02.374875
T: 68.09,61.62,25.98,35.24,1591001
2019-07-16 11:21:02.671731
C: 290.91,1597000
2019-07-16 11:21:02.734228
S:      169.0 g    00:25:28
2019-07-16 11:21:03.389192
T: 68.09,61.62,25.98,35.24,1592001
2019-07-16 11:21:03.623552
C: 295.60,1598000
2019-07-16 11:21:03.826663
S:      169.5 g    00:25:29
2019-07-16 11:21:04.373500
T: 68.09,61.65,26.01,35.27,1593001
2019-07-16 11:21:04.654732
C: 300.29,1599000
2019-07-16 11:21:04.779723
S:      169.5 g    00:25:30
2019-07-16 11:21:05.376083
T: 68.09,61.58,25.98,35.27,1594001
2019-07-16 11:21:05.657324
C: 295.60,1600000
2019-07-16 11:21:05.844801
S:      169.5 g    00:25:31
2019-07-16 11:21:06.391640
T: 68.13,61.62,25.98,35.27,1595001
2019-07-16 11:21:06.672872
C: 290.91,1601000
2019-07-16 11:21:06.860358
