DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-07-30 13:22:52.596673
S:     1109.0 g    00:10:53
2019-07-30 13:22:52.661635
T: 70.14,64.07,31.68,37.67,679001
2019-07-30 13:22:53.103383
C: 314.37,682000
2019-07-30 13:22:53.648073
S:     1109.5 g    00:10:54
2019-07-30 13:22:53.741026
T: 70.14,64.11,31.68,37.67,680001
2019-07-30 13:22:54.089820
C: 323.75,683000
2019-07-30 13:22:54.657496
S:     1109.5 g    00:10:55
T: 70.14,64.04,31.72,37.67,681001
2019-07-30 13:22:55.064264
C: 328.45,684000
2019-07-30 13:22:55.686909
S:     1109.5 g    00:10:56
T: 70.18,64.07,31.72,37.67,682001
2019-07-30 13:22:56.111666
C: 328.45,685000
2019-07-30 13:22:56.682344
T: 70.14,64.07,31.72,37.67,683001
2019-07-30 13:22:56.949189
S:     1110.0 g    00:10:57
2019-07-30 13:22:57.061124
C: 314.37,686000
2019-07-30 13:22:57.664779
T: 70.11,64.07,31.72,37.71,684001
2019-07-30 13:22:57.950617
S:     1110.0 g    00:10:58
2019-07-30 13:22:58.060553
C: 323.75,687000
2019-07-30 13:22:58.665209
T: 70.14,64.04,31.72,37.71,685001
2019-07-30 13:22:58.961051
S:     1110.0 g    00:10:59
2019-07-30 13:22:59.086967
C: 323.75,688000
2019-07-30 13:22:59.680629
T: 70.14,64.04,31.68,37.67,686001
2019-07-30 13:22:59.950476
S:     1110.5 g    00:11:00
2019-07-30 13:23:00.062411
C: 319.06,689000
2019-07-30 13:23:00.710042
T: 70.14,64.07,31.72,37.67,687001
2019-07-30 13:23:00.953903
S:     1110.5 g    00:11:01
2019-07-30 13:23:01.067837
C: 323.75,690000
2019-07-30 13:23:01.669494
T: 70.14,64.07,31.68,37.71,688001
2019-07-30 13:23:01.956333
S:     1110.5 g    00:11:02
2019-07-30 13:23:02.076262
C: 323.75,691000
2019-07-30 13:23:02.680917
T: 70.14,64.07,31.68,37.71,689001
2019-07-30 13:23:03.000734
S:     1111.0 g    00:11:03
2019-07-30 13:23:03.094683
C: 323.75,692000
2019-07-30 13:23:03.665354
T: 70.14,64.07,31.65,37.64,690001
2019-07-30 13:23:04.060131
C: 319.06,693000
S:     1111.0 g    00:11:04
2019-07-30 13:23:04.709759
T: 70.14,64.07,31.65,37.67,691001
2019-07-30 13:23:05.071553
C: 319.06,694000
2019-07-30 13:23:05.180490
S:     1111.0 g    00:11:05
2019-07-30 13:23:05.714184
T: 70.14,64.04,31.61,37.67,692001
2019-07-30 13:23:06.055995
C: 323.75,695000
2019-07-30 13:23:06.149936
S:     1111.5 g    00:11:06
2019-07-30 13:23:06.677635
T: 70.18,64.04,31.61,37.64,693001
2019-07-30 13:23:07.075408
C: 319.06,696000
2019-07-30 13:23:07.189343
S:     1111.5 g    00:11:07
2019-07-30 13:23:07.689060
T: 70.18,64.07,31.58,37.61,694001
2019-07-30 13:23:08.066842
C: 319.06,697000
2019-07-30 13:23:08.226751
S:     1111.5 g    00:11:08
2019-07-30 13:23:08.695484
T: 70.18,64.07,31.58,37.61,695001
2019-07-30 13:23:09.062274
C: 314.37,698000
2019-07-30 13:23:09.223184
S:     1112.0 g    00:11:09
2019-07-30 13:23:09.688917
T: 70.18,64.11,31.51,37.57,696001
2019-07-30 13:23:10.060708
C: 323.75,699000
2019-07-30 13:23:10.272584
S:     1112.0 g    00:11:10
2019-07-30 13:23:10.722328
T: 70.18,64.07,31.51,37.61,697001
2019-07-30 13:23:11.071128
C: 323.75,700000
2019-07-30 13:23:11.334978
S:     1112.0 g    00:11:11
2019-07-30 13:23:11.699768
T: 70.18,64.11,31.55,37.54,698001
2019-07-30 13:23:12.052567
C: 323.75,701000
2019-07-30 13:23:12.415361
S:     1112.5 g    00:11:12
2019-07-30 13:23:12.681211
T: 70.14,64.07,31.55,37.54,699001
2019-07-30 13:23:13.018020
C: 323.75,702000
2019-07-30 13:23:13.463762
S:     1112.5 g    00:11:13
2019-07-30 13:23:13.720615
T: 70.18,64.11,31.58,37.54,700001
2019-07-30 13:23:14.016447
C: 328.45,703000
2019-07-30 13:23:14.443203
S:     1112.5 g    00:11:14
2019-07-30 13:23:14.690062
T: 70.14,64.07,31.61,37.57,701001
2019-07-30 13:23:15.034865
C: 328.45,704000
2019-07-30 13:23:15.484611
S:     1113.0 g    00:11:15
2019-07-30 13:23:15.726470
T: 70.21,64.07,31.65,37.61,702001
2019-07-30 13:23:16.016305
C: 323.75,705000
2019-07-30 13:23:16.568990
S:     1113.0 g    00:11:16
2019-07-30 13:23:16.722901
T: 70.25,64.11,31.68,37.64,703001
2019-07-30 13:23:17.027729
C: 314.37,706000
2019-07-30 13:23:17.655372
S:     1113.5 g    00:11:17
2019-07-30 13:23:17.745319
T: 70.25,64.14,31.68,37.67,704001
2019-07-30 13:23:18.039152
C: 323.75,707000
2019-07-30 13:23:18.692778
S:     1113.5 g    00:11:18
T: 70.25,64.14,31.68,37.71,705001
2019-07-30 13:23:19.003601
C: 314.37,708000
2019-07-30 13:23:19.677216
S:     1113.5 g    00:11:19
2019-07-30 13:23:19.751174
T: 70.18,64.14,31.65,37.67,706001
2019-07-30 13:23:20.005028
C: 314.37,709000
2019-07-30 13:23:20.733613
S:     1114.0 g    00:11:20
T: 70.21,64.11,31.68,37.67,707001
2019-07-30 13:23:21.044435
C: 319.06,710000
2019-07-30 13:23:21.701060
T: 70.18,64.11,31.68,37.67,708001
2019-07-30 13:23:21.998891
C: 319.06,711000
S:     1114.0 g    00:11:21
2019-07-30 13:23:22.689496
T: 70.25,64.11,31.68,37.67,709001
2019-07-30 13:23:22.982330
S:     1114.0 g    00:11:22
2019-07-30 13:23:23.057292
C: 323.75,712000
2019-07-30 13:23:23.731901
T: 70.21,64.11,31.65,37.67,710001
2019-07-30 13:23:23.976763
S:     1114.5 g    00:11:23
2019-07-30 13:23:24.040727
C: 323.75,713000
2019-07-30 13:23:24.711344
T: 70.21,64.11,31.65,37.67,711001
2019-07-30 13:23:24.973194
S:     1114.5 g    00:11:24
2019-07-30 13:23:25.035158
C: 319.06,714000
2019-07-30 13:23:25.706775
T: 70.18,64.11,31.61,37.64,712001
2019-07-30 13:23:25.981618
S:     1114.5 g    00:11:25
2019-07-30 13:23:26.058578
C: 314.37,715000
2019-07-30 13:23:26.735187
T: 70.14,64.11,31.65,37.64,713001
2019-07-30 13:23:26.980048
S:     1115.0 g    00:11:26
2019-07-30 13:23:27.040013
C: 314.37,716000
2019-07-30 13:23:27.712629
T: 70.18,64.07,31.65,37.64,714001
2019-07-30 13:23:28.028449
C: 323.75,717000
S:     1115.0 g    00:11:27
2019-07-30 13:23:28.703064
T: 70.18,64.07,31.61,37.67,715001
2019-07-30 13:23:29.004893
C: 319.06,718000
S:     1115.0 g    00:11:28
2019-07-30 13:23:29.713487
T: 70.21,64.07,31.61,37.67,716001
2019-07-30 13:23:29.979336
C: 319.06,719000
2019-07-30 13:23:30.096268
S:     1115.5 g    00:11:29
2019-07-30 13:23:30.702922
T: 70.21,64.07,31.61,37.61,717001
2019-07-30 13:23:30.984764
C: 323.75,720000
2019-07-30 13:23:31.148668
S:     1115.5 g    00:11:30
2019-07-30 13:23:31.718343
T: 70.21,64.11,31.65,37.61,718001
2019-07-30 13:23:31.996185
C: 319.06,721000
2019-07-30 13:23:32.221063
S:     1116.0 g    00:11:31
2019-07-30 13:23:32.716775
T: 70.21,64.11,31.61,37.64,719001
2019-07-30 13:23:32.983622
C: 319.06,722000
2019-07-30 13:23:33.248469
S:     1116.0 g    00:11:32
2019-07-30 13:23:33.720201
T: 70.21,64.07,31.61,37.64,720001
2019-07-30 13:23:33.982052
C: 323.75,723000
2019-07-30 13:23:34.248899
S:     1116.0 g    00:11:33
2019-07-30 13:23:34.726627
T: 70.21,64.07,31.61,37.64,721001
2019-07-30 13:23:34.992486
C: 319.06,724000
2019-07-30 13:23:35.321287
S:     1116.5 g    00:11:34
2019-07-30 13:23:35.713063
T: 70.21,64.07,31.61,37.61,722001
2019-07-30 13:23:35.982910
C: 323.75,725000
2019-07-30 13:23:36.297729
S:     1116.5 g    00:11:35
2019-07-30 13:23:36.746473
T: 70.18,64.07,31.61,37.64,723001
2019-07-30 13:23:36.987335
C: 319.06,726000
2019-07-30 13:23:37.353126
S:     1116.5 g    00:11:36
2019-07-30 13:23:37.737907
T: 70.21,64.04,31.58,37.64,724001
2019-07-30 13:23:37.992775
C: 323.75,727000
2019-07-30 13:23:38.421517
S:     1117.0 g    00:11:37
2019-07-30 13:23:38.715352
T: 70.18,64.07,31.55,37.61,725001
2019-07-30 13:23:38.991192
C: 314.37,728000
2019-07-30 13:23:39.508897
S:     1117.0 g    00:11:38
2019-07-30 13:23:39.704785
T: 70.21,64.07,31.55,37.61,726001
2019-07-30 13:23:39.995619
C: 319.06,729000
2019-07-30 13:23:40.571290
S:     1117.0 g    00:11:39
2019-07-30 13:23:40.747189
T: 70.21,64.07,31.55,37.57,727001
2019-07-30 13:23:41.003044
C: 323.75,730000
2019-07-30 13:23:41.576715
S:     1117.5 g    00:11:40
2019-07-30 13:23:41.739623
T: 70.21,64.07,31.55,37.57,728001
2019-07-30 13:23:41.996477
C: 319.06,731000
2019-07-30 13:23:42.616124
S:     1117.5 g    00:11:41
2019-07-30 13:23:42.708072
T: 70.21,64.07,31.51,37.61,729001
2019-07-30 13:23:42.993912
C: 319.06,732000
2019-07-30 13:23:43.669521
S:     1117.5 g    00:11:42
2019-07-30 13:23:43.744480
T: 70.21,64.07,31.48,37.57,730001
2019-07-30 13:23:44.002332
C: 319.06,733000
2019-07-30 13:23:44.730916
S:     1118.0 g    00:11:43
T: 70.25,64.07,31.51,37.54,731001
2019-07-30 13:23:45.040739
C: 314.37,734000
2019-07-30 13:23:45.712355
T: 70.31,64.11,31.55,37.50,732001
2019-07-30 13:23:45.998192
C: 314.37,735000
S:     1118.0 g    00:11:44
2019-07-30 13:23:46.740769
T: 70.31,64.18,31.55,37.57,733001
2019-07-30 13:23:47.049594
C: 319.06,736000
S:     1118.0 g    00:11:45
2019-07-30 13:23:47.749193
T: 70.28,64.14,31.61,37.61,734001
2019-07-30 13:23:48.002053
C: 323.75,737000
S:     1118.5 g    00:11:46
2019-07-30 13:23:48.744627
T: 70.31,64.14,31.61,37.64,735001
2019-07-30 13:23:49.044462
C: 314.37,738000
S:     1118.5 g    00:11:47
2019-07-30 13:23:49.743055
T: 70.28,64.11,31.65,37.61,736001
2019-07-30 13:23:50.015899
C: 314.37,739000
S:     1118.5 g    00:11:48
2019-07-30 13:23:50.716499
T: 70.28,64.14,31.61,37.64,737001
2019-07-30 13:23:51.007333
C: 323.75,740000
S:     1119.0 g    00:11:49
2019-07-30 13:23:51.764900
T: 70.25,64.14,31.61,37.64,738001
2019-07-30 13:23:52.011765
C: 328.45,741000
S:     1119.0 g    00:11:50
2019-07-30 13:23:52.762332
T: 70.28,64.14,31.58,37.64,739001
2019-07-30 13:23:53.065160
C: 319.06,742000
S:     1119.5 g    00:11:51
2019-07-30 13:23:53.764759
T: 70.28,64.14,31.55,37.61,740001
2019-07-30 13:23:54.011631
C: 314.37,743000
2019-07-30 13:23:54.078586
S:     1119.5 g    00:11:52
2019-07-30 13:23:54.757192
T: 70.25,64.18,31.55,37.61,741001
2019-07-30 13:23:55.010051
C: 314.37,744000
2019-07-30 13:23:55.124982
S:     1119.5 g    00:11:53
2019-07-30 13:23:55.727647
T: 70.25,64.11,31.55,37.57,742001
2019-07-30 13:23:56.017475
C: 314.37,745000
2019-07-30 13:23:56.136406
S:     1120.0 g    00:11:54
2019-07-30 13:23:56.738063
T: 70.18,64.11,31.51,37.57,743001
2019-07-30 13:23:57.008909
C: 319.06,746000
2019-07-30 13:23:57.170815
S:     1120.0 g    00:11:55
2019-07-30 13:23:57.738491
T: 70.14,64.11,31.51,37.57,744001
2019-07-30 13:23:58.008338
C: 323.75,747000
2019-07-30 13:23:58.222215
S:     1120.0 g    00:11:56
2019-07-30 13:23:58.727935
T: 70.18,64.07,31.51,37.54,745001
2019-07-30 13:23:59.025764
C: 319.06,748000
2019-07-30 13:23:59.294603
S:     1120.5 g    00:11:57
2019-07-30 13:23:59.758338
T: 70.18,64.04,31.55,37.57,746001
2019-07-30 13:24:00.016193
C: 319.06,749000
2019-07-30 13:24:00.337008
S:     1120.5 g    00:11:58
2019-07-30 13:24:00.735780
T: 70.21,64.07,31.61,37.57,747001
2019-07-30 13:24:01.012623
C: 328.45,750000
2019-07-30 13:24:01.380413
S:     1120.5 g    00:11:59
2019-07-30 13:24:01.753199
T: 70.21,64.11,31.58,37.57,748001
2019-07-30 13:24:02.022047
C: 328.45,751000
2019-07-30 13:24:02.394835
S:     1121.0 g    00:12:00
2019-07-30 13:24:02.759626
T: 70.21,64.14,31.55,37.61,749001
2019-07-30 13:24:03.011483
C: 309.68,752000
2019-07-30 13:24:03.478216
S:     1121.0 g    00:12:01
2019-07-30 13:24:03.740066
T: 70.21,64.11,31.55,37.61,750001
2019-07-30 13:24:04.015909
C: 314.37,753000
2019-07-30 13:24:04.537611
S:     1121.0 g    00:12:02
2019-07-30 13:24:04.742494
T: 70.18,64.07,31.51,37.54,751001
2019-07-30 13:24:05.032328
C: 314.37,754000
2019-07-30 13:24:05.608000
S:     1121.5 g    00:12:03
2019-07-30 13:24:05.766910
T: 70.18,64.07,31.51,37.57,752001
2019-07-30 13:24:06.014768
C: 323.75,755000
2019-07-30 13:24:06.587441
S:     1121.5 g    00:12:04
2019-07-30 13:24:06.748348
T: 70.25,64.07,31.48,37.54,753001
2019-07-30 13:24:07.018195
C: 323.75,756000
2019-07-30 13:24:07.638842
S:     1122.0 g    00:12:05
2019-07-30 13:24:07.740783
T: 70.25,64.11,31.48,37.54,754001
2019-07-30 13:24:08.029637
C: 319.06,757000
2019-07-30 13:24:08.659258
S:     1122.0 g    00:12:06
2019-07-30 13:24:08.743212
T: 70.25,64.14,31.51,37.50,755001
2019-07-30 13:24:09.022051
C: 323.75,758000
2019-07-30 13:24:09.690670
S:     1122.0 g    00:12:07
2019-07-30 13:24:09.749636
T: 70.18,64.11,31.58,37.54,756001
2019-07-30 13:24:10.020481
C: 319.06,759000
2019-07-30 13:24:10.740071
S:     1122.5 g    00:12:08
T: 70.21,64.07,31.61,37.54,757001
2019-07-30 13:24:11.066885
C: 319.06,760000
2019-07-30 13:24:11.744497
T: 70.25,64.11,31.61,37.57,758001
2019-07-30 13:24:12.028336
C: 319.06,761000
S:     1122.5 g    00:12:09
2019-07-30 13:24:12.775910
T: 70.25,64.11,31.65,37.61,759001
2019-07-30 13:24:13.075738
C: 319.06,762000
S:     1122.5 g    00:12:10
2019-07-30 13:24:13.775338
T: 70.18,64.11,31.65,37.64,760001
2019-07-30 13:24:14.040188
C: 323.75,763000
S:     1123.0 g    00:12:11
2019-07-30 13:24:14.744786
T: 70.18,64.07,31.65,37.67,761001
2019-07-30 13:24:15.030621
C: 314.37,764000
S:     1123.0 g    00:12:12
2019-07-30 13:24:15.778195
T: 70.21,64.07,31.65,37.67,762001
2019-07-30 13:24:16.073027
C: 319.06,765000
S:     1123.0 g    00:12:13
2019-07-30 13:24:16.773626
T: 70.14,64.07,31.65,37.64,763001
2019-07-30 13:24:17.053468
C: 319.06,766000
S:     1123.5 g    00:12:14
2019-07-30 13:24:17.759064
T: 70.18,64.07,31.65,37.61,764001
2019-07-30 13:24:18.032908
C: 314.37,767000
S:     1123.5 g    00:12:15
2019-07-30 13:24:18.778483
T: 70.18,64.07,31.65,37.64,765001
2019-07-30 13:24:19.077312
C: 323.75,768000
2019-07-30 13:24:19.141275
S:     1123.5 g    00:12:16
2019-07-30 13:24:19.763920
T: 70.14,64.07,31.68,37.64,766001
2019-07-30 13:24:20.068746
C: 328.45,769000
2019-07-30 13:24:20.182680
S:     1124.0 g    00:12:17
2019-07-30 13:24:20.788335
T: 70.14,64.07,31.72,37.67,767001
2019-07-30 13:24:21.035194
C: 319.06,770000
2019-07-30 13:24:21.145133
S:     1124.0 g    00:12:18
2019-07-30 13:24:21.795763
T: 70.14,64.04,31.68,37.67,768001
2019-07-30 13:24:22.034624
C: 309.68,771000
2019-07-30 13:24:22.250503
S:     1124.0 g    00:12:19
2019-07-30 13:24:22.747217
T: 70.14,64.07,31.68,37.67,769001
2019-07-30 13:24:23.048057
C: 323.75,772000
2019-07-30 13:24:23.214950
S:     1124.5 g    00:12:20
2019-07-30 13:24:23.786626
T: 70.14,64.04,31.65,37.71,770001
2019-07-30 13:24:24.036482
C: 314.37,773000
2019-07-30 13:24:24.250361
S:     1124.5 g    00:12:21
2019-07-30 13:24:24.798046
T: 70.18,64.07,31.61,37.64,771001
2019-07-30 13:24:25.037910
C: 323.75,774000
2019-07-30 13:24:25.302759
S:     1124.5 g    00:12:22
2019-07-30 13:24:25.783484
T: 70.14,64.04,31.61,37.61,772001
2019-07-30 13:24:26.048334
C: 314.37,775000
2019-07-30 13:24:26.422119
S:     1125.0 g    00:12:23
2019-07-30 13:24:26.787911
T: 70.14,64.04,31.65,37.64,773001
2019-07-30 13:24:27.041766
C: 314.37,776000
2019-07-30 13:24:27.457528
S:     1125.0 g    00:12:24
2019-07-30 13:24:27.801332
T: 70.18,64.07,31.65,37.61,774001
2019-07-30 13:24:28.037198
C: 319.06,777000
2019-07-30 13:24:28.451961
S:     1125.0 g    00:12:25
2019-07-30 13:24:28.755788
T: 70.21,64.07,31.61,37.64,775001
2019-07-30 13:24:29.100590
C: 319.06,778000
2019-07-30 13:24:29.522350
S:     1125.5 g    00:12:26
2019-07-30 13:24:29.767211
T: 70.25,64.14,31.61,37.67,776001
2019-07-30 13:24:30.062045
C: 328.45,779000
2019-07-30 13:24:30.580746
S:     1125.5 g    00:12:27
2019-07-30 13:24:30.772636
T: 70.21,64.11,31.61,37.64,777001
2019-07-30 13:24:31.048481
C: 328.45,780000
2019-07-30 13:24:31.618154
S:     1126.0 g    00:12:28
2019-07-30 13:24:31.796052
T: 70.18,64.11,31.58,37.61,778001
2019-07-30 13:24:32.050907
C: 319.06,781000
2019-07-30 13:24:32.675550
S:     1126.0 g    00:12:29
2019-07-30 13:24:32.767499
T: 70.18,64.07,31.55,37.61,779001
2019-07-30 13:24:33.046349
C: 314.37,782000
2019-07-30 13:24:33.666984
S:     1126.0 g    00:12:30
2019-07-30 13:24:33.806904
T: 70.21,64.04,31.55,37.57,780001
2019-07-30 13:24:34.045771
C: 323.75,783000
2019-07-30 13:24:34.719385
S:     1126.5 g    00:12:31
2019-07-30 13:24:34.800339
T: 70.21,64.07,31.51,37.57,781001
2019-07-30 13:24:35.058198
C: 314.37,784000
2019-07-30 13:24:35.734805
S:     1126.5 g    00:12:32
2019-07-30 13:24:35.794770
T: 70.25,64.07,31.51,37.54,782001
2019-07-30 13:24:36.049626
C: 319.06,785000
2019-07-30 13:24:36.774211
S:     1126.5 g    00:12:33
T: 70.21,64.11,31.55,37.54,783001
2019-07-30 13:24:37.086043
C: 314.37,786000
2019-07-30 13:24:37.811618
C: 328.45,787000
T: 70.21,64.07,31.58,37.57,784001
2019-07-30 13:24:38.130438
S:     1127.0 g    00:12:34
2019-07-30 13:24:38.806051
C: 319.06,788000
T: 70.25,64.11,31.58,37.57,785001
2019-07-30 13:24:39.075898
S:     1127.0 g    00:12:35
2019-07-30 13:24:39.801483
C: 328.45,789000
T: 70.28,64.11,31.61,37.61,786001
2019-07-30 13:24:40.117304
S:     1127.0 g    00:12:36
2019-07-30 13:24:40.791917
C: 314.37,790000
T: 70.25,64.11,31.58,37.61,787001
2019-07-30 13:24:41.090748
S:     1127.5 g    00:12:37
2019-07-30 13:24:41.818331
C: 323.75,791000
T: 70.25,64.14,31.58,37.61,788001
2019-07-30 13:24:42.079183
S:     1127.5 g    00:12:38
2019-07-30 13:24:42.808767
C: 319.06,792000
T: 70.25,64.14,31.55,37.61,789001
2019-07-30 13:24:43.127585
S:     1128.0 g    00:12:39
2019-07-30 13:24:43.802200
C: 323.75,793000
T: 70.21,64.11,31.55,37.61,790001
2019-07-30 13:24:44.147003
S:     1128.0 g    00:12:40
2019-07-30 13:24:44.801629
C: 314.37,794000
T: 70.21,64.11,31.58,37.61,791001
2019-07-30 13:24:45.221389
S:     1128.0 g    00:12:41
2019-07-30 13:24:45.794062
C: 323.75,795000
T: 70.25,64.11,31.58,37.61,792001
2019-07-30 13:24:46.235810
S:     1128.5 g    00:12:42
2019-07-30 13:24:46.792493
C: 323.75,796000
T: 70.21,64.14,31.55,37.61,793001
2019-07-30 13:24:47.267221
S:     1128.5 g    00:12:43
2019-07-30 13:24:47.824903
C: 319.06,797000
T: 70.14,64.11,31.55,37.57,794001
2019-07-30 13:24:48.289638
S:     1128.5 g    00:12:44
2019-07-30 13:24:48.814339
C: 319.06,798000
T: 70.14,64.11,31.58,37.57,795001
2019-07-30 13:24:49.334042
S:     1129.0 g    00:12:45
2019-07-30 13:24:49.806773
C: 323.75,799000
T: 70.14,64.04,31.55,37.57,796001
2019-07-30 13:24:50.349462
S:     1129.0 g    00:12:46
2019-07-30 13:24:50.795207
C: 319.06,800000
T: 70.18,64.07,31.55,37.54,797001
2019-07-30 13:24:51.424848
S:     1129.0 g    00:12:47
2019-07-30 13:24:51.806631
C: 314.37,801000
T: 70.21,64.07,31.51,37.54,798001
2019-07-30 13:24:52.494238
S:     1129.5 g    00:12:48
2019-07-30 13:24:52.777077
C: 323.75,802000
2019-07-30 13:24:52.855032
T: 70.21,64.11,31.51,37.54,799001
2019-07-30 13:24:53.470681
S:     1129.5 g    00:12:49
2019-07-30 13:24:53.802492
C: 319.06,803000
T: 70.25,64.11,31.58,37.54,800001
2019-07-30 13:24:54.525079
S:     1129.5 g    00:12:50
2019-07-30 13:24:54.757946
C: 314.37,804000
2019-07-30 13:24:54.844896
T: 70.25,64.14,31.61,37.57,801001
2019-07-30 13:24:55.551496
S:     1130.0 g    00:12:51
2019-07-30 13:24:55.755378
C: 319.06,805000
2019-07-30 13:24:55.829335
T: 70.21,64.14,31.61,37.61,802001
2019-07-30 13:24:56.596896
S:     1130.0 g    00:12:52
2019-07-30 13:24:56.758806
C: 323.75,806000
2019-07-30 13:24:56.816771
T: 70.18,64.11,31.58,37.61,803001
2019-07-30 13:24:57.684276
S:     1130.0 g    00:12:53
2019-07-30 13:24:57.793213
C: 319.06,807000
T: 70.21,64.11,31.61,37.61,804001
2019-07-30 13:24:58.713688
S:     1130.5 g    00:12:54
2019-07-30 13:24:58.795642
C: 314.37,808000
T: 70.21,64.11,31.58,37.61,805001
2019-07-30 13:24:59.767088
C: 314.37,809000
S:     1130.5 g    00:12:55
2019-07-30 13:24:59.864033
T: 70.18,64.11,31.58,37.61,806001
2019-07-30 13:25:00.775513
C: 323.75,810000
S:     1131.0 g    00:12:56
2019-07-30 13:25:00.888448
T: 70.18,64.11,31.55,37.61,807001
2019-07-30 13:25:01.759955
C: 314.37,811000
2019-07-30 13:25:01.846900
S:     1131.0 g    00:12:57
T: 70.14,64.07,31.55,37.57,808001
2019-07-30 13:25:02.746386
C: 314.37,812000
2019-07-30 13:25:02.809353
T: 70.18,64.07,31.58,37.54,809001
2019-07-30 13:25:03.086197
S:     1131.0 g    00:12:58
2019-07-30 13:25:03.762806
C: 323.75,813000
2019-07-30 13:25:03.826771
T: 70.21,64.07,31.58,37.57,810001
2019-07-30 13:25:04.078627
S:     1131.5 g    00:12:59
2019-07-30 13:25:04.753243
C: 314.37,814000
2019-07-30 13:25:04.820204
T: 70.21,64.07,31.61,37.57,811001
2019-07-30 13:25:05.091050
S:     1131.5 g    00:13:00
2019-07-30 13:25:05.761665
C: 323.75,815000
2019-07-30 13:25:05.819633
T: 70.18,64.07,31.58,37.61,812001
2019-07-30 13:25:06.080484
S:     1131.5 g    00:13:01
2019-07-30 13:25:06.754098
C: 323.75,816000
2019-07-30 13:25:06.811066
T: 70.21,64.04,31.55,37.61,813001
2019-07-30 13:25:07.089908
S:     1132.0 g    00:13:02
2019-07-30 13:25:07.760531
C: 319.06,817000
2019-07-30 13:25:07.830485
T: 70.21,64.11,31.55,37.61,814001
2019-07-30 13:25:08.088338
S:     1132.0 g    00:13:03
2019-07-30 13:25:08.758956
C: 314.37,818000
2019-07-30 13:25:08.817921
T: 70.21,64.11,31.55,37.57,815001
2019-07-30 13:25:09.134740
S:     1132.0 g    00:13:04
2019-07-30 13:25:09.737396
C: 323.75,819000
2019-07-30 13:25:09.847335
T: 70.21,64.07,31.55,37.61,816001
2019-07-30 13:25:10.188141
S:     1132.5 g    00:13:05
2019-07-30 13:25:10.757814
C: 319.06,820000
2019-07-30 13:25:10.824776
T: 70.21,64.11,31.55,37.61,817001
2019-07-30 13:25:11.250532
S:     1132.5 g    00:13:06
2019-07-30 13:25:11.747249
C: 319.06,821000
2019-07-30 13:25:11.807215
T: 70.25,64.07,31.58,37.57,818001
2019-07-30 13:25:12.292937
S:     1132.5 g    00:13:07
2019-07-30 13:25:12.711702
C: 314.37,822000
2019-07-30 13:25:12.852618
T: 70.21,64.07,31.61,37.57,819001
2019-07-30 13:25:13.293366
S:     1133.0 g    00:13:08
2019-07-30 13:25:13.724485
C: 319.06,823000
2019-07-30 13:25:13.820067
T: 70.18,64.11,31.61,37.61,820001
2019-07-30 13:25:14.353761
S:     1133.0 g    00:13:09
2019-07-30 13:25:14.744539
C: 319.06,824000
2019-07-30 13:25:14.855477
T: 70.14,64.07,31.55,37.61,821001
2019-07-30 13:25:15.346195
S:     1133.0 g    00:13:10
2019-07-30 13:25:15.742968
C: 314.37,825000
2019-07-30 13:25:15.852906
T: 70.14,64.04,31.55,37.61,822001
2019-07-30 13:25:16.398595
S:     1133.5 g    00:13:11
2019-07-30 13:25:16.730405
C: 314.37,826000
2019-07-30 13:25:16.835345
T: 70.14,64.04,31.55,37.54,823001
2019-07-30 13:25:17.462987
S:     1133.5 g    00:13:12
2019-07-30 13:25:17.701850
C: 319.06,827000
2019-07-30 13:25:17.843770
T: 70.14,64.04,31.51,37.54,824001
2019-07-30 13:25:18.545369
S:     1134.0 g    00:13:13
2019-07-30 13:25:18.708276
C: 319.06,828000
2019-07-30 13:25:18.819212
T: 70.14,64.07,31.55,37.54,825001
2019-07-30 13:25:19.576781
S:     1134.0 g    00:13:14
2019-07-30 13:25:19.730692
C: 323.75,829000
2019-07-30 13:25:19.830637
T: 70.11,64.04,31.55,37.50,826001
2019-07-30 13:25:20.566216
S:     1134.0 g    00:13:15
2019-07-30 13:25:20.704136
C: 323.75,830000
2019-07-30 13:25:20.847055
T: 70.14,64.04,31.55,37.54,827001
2019-07-30 13:25:21.648598
S:     1134.5 g    00:13:16
2019-07-30 13:25:21.707565
C: 323.75,831000
2019-07-30 13:25:21.819500
T: 70.18,64.04,31.58,37.54,828001
2019-07-30 13:25:22.726984
C: 314.37,832000
S:     1134.5 g    00:13:17
2019-07-30 13:25:22.823928
T: 70.18,64.04,31.65,37.57,829001
2019-07-30 13:25:23.725412
C: 314.37,833000
2019-07-30 13:25:23.787378
S:     1134.5 g    00:13:18
2019-07-30 13:25:23.850347
T: 70.18,64.07,31.65,37.61,830001
2019-07-30 13:25:24.712849
C: 328.45,834000
2019-07-30 13:25:24.821786
S:     1135.0 g    00:13:19
T: 70.25,64.07,31.72,37.64,831001
2019-07-30 13:25:25.697287
C: 323.75,835000
2019-07-30 13:25:25.847202
S:     1135.0 g    00:13:20
T: 70.21,64.14,31.72,37.67,832001
2019-07-30 13:25:26.672730
C: 319.06,836000
2019-07-30 13:25:26.837635
T: 70.25,64.11,31.75,37.67,833001
2019-07-30 13:25:27.111481
S:     1135.0 g    00:13:21
2019-07-30 13:25:27.686151
C: 319.06,837000
2019-07-30 13:25:27.854055
S:     1135.5 g    00:13:22
