DISCLAIMER: This software is experimental. Use at your own risk. Sensor data is NOT synchronized.
2019-06-26 07:09:03.486519
C: 520.82,391000
S:      519.5 g    00:05:52
2019-06-26 07:09:03.986485
T: 24.09,24.66,23.62,-242.02,390001
2019-06-26 07:09:04.486452
C: 520.82,392000
2019-06-26 07:09:04.533326
S:      519.5 g    00:05:53
2019-06-26 07:09:04.970795
T: 24.05,24.69,23.72,-242.02,391001
2019-06-26 07:09:05.502009
C: 516.13,393000
2019-06-26 07:09:05.611378
S:      519.5 g    00:05:54
2019-06-26 07:09:05.970727
T: 24.05,24.69,23.62,-242.02,392001
2019-06-26 07:09:06.501940
C: 516.13,394000
2019-06-26 07:09:06.673804
S:      519.5 g    00:05:55
2019-06-26 07:09:06.970659
T: 24.05,24.69,23.58,-242.02,393001
2019-06-26 07:09:07.501872
C: 516.13,395000
2019-06-26 07:09:07.675017
S:      519.5 g    00:05:56
2019-06-26 07:09:07.971872
T: 24.02,24.66,23.62,-242.02,394001
2019-06-26 07:09:08.456214
C: 516.13,396000
2019-06-26 07:09:08.721821
S:      519.5 g    00:05:57
2019-06-26 07:09:09.003052
T: 24.05,24.69,23.65,-242.02,395001
2019-06-26 07:09:09.487395
C: 516.13,397000
2019-06-26 07:09:09.784249
S:      519.5 g    00:05:58
2019-06-26 07:09:10.018608
T: 24.02,24.69,23.75,-242.02,396001
2019-06-26 07:09:10.487328
C: 520.82,398000
2019-06-26 07:09:10.846678
S:      519.5 g    00:05:59
2019-06-26 07:09:11.002918
T: 24.05,24.69,23.72,-242.02,397001
2019-06-26 07:09:11.440388
C: 516.13,399000
2019-06-26 07:09:11.909106
S:      519.5 g    00:06:00
2019-06-26 07:09:12.018473
T: 24.05,24.69,23.68,-242.02,398001
2019-06-26 07:09:12.487192
C: 520.82,400000
2019-06-26 07:09:12.910312
S:      519.5 g    00:06:01
2019-06-26 07:09:13.019679
T: 24.05,24.66,23.48,-242.02,399001
2019-06-26 07:09:13.425901
C: 520.82,401000
2019-06-26 07:09:13.957117
S:      520.0 g    00:06:02
2019-06-26 07:09:14.050875
T: 24.02,24.69,23.65,-242.02,400001
2019-06-26 07:09:14.441458
C: 520.82,402000
2019-06-26 07:09:14.910177
S:      520.0 g    00:06:03
2019-06-26 07:09:14.972674
T: 24.09,24.69,23.72,-242.02,401001
2019-06-26 07:09:15.441390
C: 520.82,403000
2019-06-26 07:09:15.972604
S:      520.0 g    00:06:04
T: 24.05,24.69,23.78,-242.02,402001
2019-06-26 07:09:16.441323
C: 520.82,404000
2019-06-26 07:09:16.988161
T: 24.05,24.69,23.65,-242.02,403001
2019-06-26 07:09:17.253769
S:      520.0 g    00:06:05
2019-06-26 07:09:17.425632
C: 516.13,405000
2019-06-26 07:09:17.973734
T: 24.05,24.69,23.82,-242.02,404001
2019-06-26 07:09:18.254967
S:      520.0 g    00:06:06
2019-06-26 07:09:18.442454
C: 516.13,406000
2019-06-26 07:09:18.989291
T: 24.05,24.69,23.68,-242.02,405001
2019-06-26 07:09:19.286147
S:      520.0 g    00:06:07
2019-06-26 07:09:19.411138
C: 516.13,407000
2019-06-26 07:09:20.004847
T: 24.05,24.69,23.62,-242.02,406001
2019-06-26 07:09:20.286079
S:      520.0 g    00:06:08
2019-06-26 07:09:20.411071
C: 516.13,408000
2019-06-26 07:09:21.004779
T: 24.05,24.66,23.58,-242.02,407001
2019-06-26 07:09:21.301636
S:      520.0 g    00:06:09
2019-06-26 07:09:21.411003
C: 520.82,409000
2019-06-26 07:09:22.020336
T: 24.05,24.69,23.82,-242.02,408001
2019-06-26 07:09:22.301571
S:      520.0 g    00:06:10
2019-06-26 07:09:22.410935
C: 520.82,410000
2019-06-26 07:09:23.005941
T: 24.02,24.69,23.78,-242.02,409001
2019-06-26 07:09:23.349670
S:      520.0 g    00:06:11
2019-06-26 07:09:23.443415
C: 516.13,411000
2019-06-26 07:09:24.005874
T: 24.05,24.69,23.62,-242.02,410001
2019-06-26 07:09:24.412097
C: 520.82,412000
S:      520.0 g    00:06:12
2019-06-26 07:09:25.037054
T: 24.05,24.69,23.65,-242.02,411001
2019-06-26 07:09:25.380783
S:      520.0 g    00:06:13
2019-06-26 07:09:25.443278
C: 520.82,413000
2019-06-26 07:09:26.005739
T: 24.05,24.69,23.75,-242.02,412001
2019-06-26 07:09:26.411963
C: 520.82,414000
2019-06-26 07:09:26.458834
S:      520.0 g    00:06:14
2019-06-26 07:09:27.021295
T: 24.05,24.69,23.75,-242.02,413001
2019-06-26 07:09:27.427518
C: 520.82,415000
2019-06-26 07:09:27.474391
S:      520.0 g    00:06:15
2019-06-26 07:09:28.038180
T: 24.05,24.69,23.72,-242.02,414001
2019-06-26 07:09:28.444403
C: 520.82,416000
2019-06-26 07:09:28.491276
S:      520.0 g    00:06:16
2019-06-26 07:09:29.038114
T: 24.05,24.69,23.62,-242.02,415001
2019-06-26 07:09:29.444336
C: 520.82,417000
2019-06-26 07:09:29.553705
S:      520.0 g    00:06:17
2019-06-26 07:09:30.038045
T: 24.09,24.66,23.78,-242.02,416001
2019-06-26 07:09:30.397396
C: 520.82,418000
2019-06-26 07:09:30.631756
S:      520.0 g    00:06:18
2019-06-26 07:09:31.037978
T: 24.05,24.69,23.75,-242.02,417001
2019-06-26 07:09:31.381705
C: 516.13,419000
2019-06-26 07:09:31.678560
S:      520.0 g    00:06:19
2019-06-26 07:09:31.991039
T: 24.02,24.66,23.82,-242.02,418001
2019-06-26 07:09:32.397262
C: 520.82,420000
2019-06-26 07:09:32.695386
S:      520.0 g    00:06:20
2019-06-26 07:09:32.992241
T: 24.05,24.66,23.85,-242.02,419001
2019-06-26 07:09:33.398464
C: 520.82,421000
2019-06-26 07:09:33.757815
S:      520.0 g    00:06:21
2019-06-26 07:09:34.039045
T: 24.05,24.66,23.75,-242.02,420001
2019-06-26 07:09:34.382772
C: 516.13,422000
2019-06-26 07:09:34.804619
S:      520.0 g    00:06:22
2019-06-26 07:09:35.038978
T: 24.05,24.69,23.82,-242.02,421001
2019-06-26 07:09:35.398329
C: 520.82,423000
2019-06-26 07:09:35.882671
S:      520.5 g    00:06:23
2019-06-26 07:09:35.992039
T: 24.05,24.69,23.72,-242.02,422001
2019-06-26 07:09:36.398261
C: 516.13,424000
2019-06-26 07:09:36.945099
S:      520.5 g    00:06:24
2019-06-26 07:09:36.991972
T: 24.05,24.66,23.72,-242.02,423001
2019-06-26 07:09:37.413818
C: 520.82,425000
2019-06-26 07:09:37.962224
S:      520.5 g    00:06:25
2019-06-26 07:09:38.009096
T: 24.02,24.66,23.72,-242.02,424001
2019-06-26 07:09:38.368448
C: 520.82,426000
2019-06-26 07:09:38.962156
S:      520.5 g    00:06:26
2019-06-26 07:09:39.024653
T: 24.02,24.69,23.75,-242.02,425001
2019-06-26 07:09:39.368379
C: 516.13,427000
2019-06-26 07:09:40.024585
S:      520.5 g    00:06:27
T: 24.05,24.66,23.68,-242.02,426001
2019-06-26 07:09:40.415184
C: 520.82,428000
2019-06-26 07:09:41.024518
T: 24.02,24.66,23.75,-242.02,427001
2019-06-26 07:09:41.274501
S:      520.5 g    00:06:28
2019-06-26 07:09:41.399492
C: 520.82,429000
2019-06-26 07:09:42.055697
T: 24.05,24.69,23.72,-242.02,428001
2019-06-26 07:09:42.274434
S:      520.5 g    00:06:29
2019-06-26 07:09:42.383800
C: 516.13,430000
2019-06-26 07:09:43.056952
T: 24.05,24.69,23.78,-242.02,429001
2019-06-26 07:09:43.275688
S:      520.5 g    00:06:30
2019-06-26 07:09:43.385055
C: 516.13,431000
2019-06-26 07:09:44.056885
T: 24.02,24.69,23.72,-242.02,430001
2019-06-26 07:09:44.275624
S:      520.5 g    00:06:31
2019-06-26 07:09:44.338116
C: 520.82,432000
2019-06-26 07:09:45.025569
T: 24.02,24.69,23.72,-242.02,431001
2019-06-26 07:09:45.306801
S:      520.5 g    00:06:32
2019-06-26 07:09:45.353672
C: 520.82,433000
2019-06-26 07:09:46.036804
T: 24.05,24.66,23.72,-242.02,432001
2019-06-26 07:09:46.302423
S:      520.5 g    00:06:33
2019-06-26 07:09:46.349284
C: 520.82,434000
2019-06-26 07:09:47.036738
T: 24.05,24.69,23.89,-242.02,433001
2019-06-26 07:09:47.317971
S:      520.5 g    00:06:34
2019-06-26 07:09:47.380464
C: 520.82,435000
2019-06-26 07:09:48.041943
T: 24.02,24.69,23.68,-242.02,434001
2019-06-26 07:09:48.338799
C: 520.82,436000
2019-06-26 07:09:48.401295
S:      520.5 g    00:06:35
2019-06-26 07:09:49.026252
T: 24.05,24.66,23.65,-242.02,435001
2019-06-26 07:09:49.338731
C: 516.13,437000
2019-06-26 07:09:49.448099
S:      520.5 g    00:06:36
2019-06-26 07:09:50.057432
T: 24.05,24.66,23.75,-242.02,436001
2019-06-26 07:09:50.354287
C: 516.13,438000
2019-06-26 07:09:50.448032
S:      520.5 g    00:06:37
2019-06-26 07:09:51.010493
T: 24.02,24.66,23.75,-242.02,437001
2019-06-26 07:09:51.354219
C: 516.13,439000
2019-06-26 07:09:51.510458
S:      520.5 g    00:06:38
2019-06-26 07:09:52.041673
T: 24.05,24.66,23.68,-242.02,438001
2019-06-26 07:09:52.338528
C: 520.82,440000
2019-06-26 07:09:52.572886
S:      520.5 g    00:06:39
2019-06-26 07:09:53.058708
T: 24.05,24.69,23.89,-242.02,439001
2019-06-26 07:09:53.355563
C: 520.82,441000
2019-06-26 07:09:53.636794
S:      520.5 g    00:06:40
2019-06-26 07:09:54.043016
T: 24.05,24.66,23.75,-242.02,440001
2019-06-26 07:09:54.339871
C: 520.82,442000
2019-06-26 07:09:54.699222
S:      520.5 g    00:06:41
2019-06-26 07:09:55.058572
T: 24.02,24.66,23.72,-242.02,441001
2019-06-26 07:09:55.355427
C: 516.13,443000
2019-06-26 07:09:55.699154
S:      520.5 g    00:06:42
2019-06-26 07:09:56.058505
T: 24.02,24.69,23.72,-242.02,442001
2019-06-26 07:09:56.355360
C: 516.13,444000
2019-06-26 07:09:56.761584
S:      520.5 g    00:06:43
2019-06-26 07:09:57.042814
T: 24.05,24.66,23.75,-242.02,443001
2019-06-26 07:09:57.355292
C: 516.13,445000
2019-06-26 07:09:57.762772
S:      520.5 g    00:06:44
2019-06-26 07:09:58.044003
T: 24.05,24.69,23.58,-242.02,444001
2019-06-26 07:09:58.356482
C: 516.13,446000
2019-06-26 07:09:58.762705
S:      520.5 g    00:06:45
2019-06-26 07:09:59.043937
T: 24.02,24.66,23.62,-242.02,445001
2019-06-26 07:09:59.356415
C: 520.82,447000
2019-06-26 07:09:59.887629
S:      521.0 g    00:06:46
2019-06-26 07:10:00.043870
T: 24.05,24.69,23.68,-242.02,446001
2019-06-26 07:10:00.356347
C: 520.82,448000
2019-06-26 07:10:00.950058
S:      521.0 g    00:06:47
2019-06-26 07:10:01.059425
T: 24.02,24.66,23.68,-242.02,447001
2019-06-26 07:10:01.356279
C: 516.13,449000
2019-06-26 07:10:01.949989
S:      521.0 g    00:06:48
2019-06-26 07:10:02.074982
T: 24.09,24.66,23.75,-242.02,448001
2019-06-26 07:10:02.293720
C: 516.13,450000
2019-06-26 07:10:02.982437
S:      521.0 g    00:06:49
2019-06-26 07:10:03.029310
T: 24.05,24.66,23.75,-242.02,449001
2019-06-26 07:10:03.310541
C: 520.82,451000
2019-06-26 07:10:04.044866
S:      521.0 g    00:06:50
T: 24.02,24.66,23.75,-242.02,450001
2019-06-26 07:10:04.310478
C: 516.13,452000
2019-06-26 07:10:05.060423
S:      521.0 g    00:06:51
T: 24.05,24.69,23.75,-242.02,451001
2019-06-26 07:10:05.326031
C: 520.82,453000
2019-06-26 07:10:06.075978
T: 24.05,24.66,23.72,-242.02,452001
2019-06-26 07:10:06.294714
C: 516.13,454000
S:      521.0 g    00:06:52
2019-06-26 07:10:07.060287
T: 24.02,24.66,23.68,-242.02,453001
2019-06-26 07:10:07.294647
C: 520.82,455000
S:      521.0 g    00:06:53
2019-06-26 07:10:08.061493
T: 24.05,24.66,23.68,-242.02,454001
2019-06-26 07:10:08.311478
C: 520.82,456000
S:      521.0 g    00:06:54
2019-06-26 07:10:09.030178
T: 24.02,24.66,23.72,-242.02,455001
2019-06-26 07:10:09.311410
C: 516.13,457000
S:      521.0 g    00:06:55
2019-06-26 07:10:10.030110
T: 24.02,24.69,23.75,-242.02,456001
2019-06-26 07:10:10.311343
C: 520.82,458000
S:      521.0 g    00:06:56
2019-06-26 07:10:11.076916
T: 24.05,24.69,23.75,-242.02,457001
2019-06-26 07:10:11.311276
C: 520.82,459000
2019-06-26 07:10:11.373771
S:      521.0 g    00:06:57
2019-06-26 07:10:12.061223
T: 24.05,24.66,23.72,-242.02,458001
2019-06-26 07:10:12.342455
C: 516.13,460000
2019-06-26 07:10:12.451822
S:      521.0 g    00:06:58
2019-06-26 07:10:13.062459
T: 24.02,24.69,23.68,-242.02,459001
2019-06-26 07:10:13.343691
C: 520.82,461000
2019-06-26 07:10:13.453058
S:      521.0 g    00:06:59
2019-06-26 07:10:14.062393
T: 24.05,24.69,23.85,-242.02,460001
2019-06-26 07:10:14.343625
C: 516.13,462000
2019-06-26 07:10:14.468615
S:      521.0 g    00:07:00
2019-06-26 07:10:15.077948
T: 24.05,24.66,23.72,-242.02,461001
2019-06-26 07:10:15.359181
C: 520.82,463000
2019-06-26 07:10:15.484173
S:      521.0 g    00:07:01
2019-06-26 07:10:16.077881
T: 24.05,24.69,23.75,-242.02,462001
2019-06-26 07:10:16.359113
C: 516.13,464000
2019-06-26 07:10:16.530975
S:      521.0 g    00:07:02
2019-06-26 07:10:17.077814
T: 24.05,24.69,23.72,-242.02,463001
2019-06-26 07:10:17.359046
C: 520.82,465000
2019-06-26 07:10:17.610276
S:      521.0 g    00:07:03
2019-06-26 07:10:18.078994
T: 24.05,24.66,23.72,-242.02,464001
2019-06-26 07:10:18.360227
C: 516.13,466000
2019-06-26 07:10:18.657080
S:      521.0 g    00:07:04
2019-06-26 07:10:19.094551
T: 24.02,24.66,23.82,-242.02,465001
2019-06-26 07:10:19.313288
C: 520.82,467000
2019-06-26 07:10:19.735133
S:      521.0 g    00:07:05
2019-06-26 07:10:20.094484
T: 24.02,24.69,23.68,-242.02,466001
2019-06-26 07:10:20.313220
C: 520.82,468000
2019-06-26 07:10:20.750689
S:      521.0 g    00:07:06
2019-06-26 07:10:21.047544
T: 24.02,24.66,23.65,-242.02,467001
2019-06-26 07:10:21.328777
C: 520.82,469000
2019-06-26 07:10:21.813117
S:      521.0 g    00:07:07
2019-06-26 07:10:22.047478
T: 24.02,24.69,23.65,-242.02,468001
2019-06-26 07:10:22.328709
C: 516.13,470000
2019-06-26 07:10:22.814353
S:      521.0 g    00:07:08
2019-06-26 07:10:23.048713
T: 24.02,24.69,23.68,-242.02,469001
2019-06-26 07:10:23.329945
C: 516.13,471000
2019-06-26 07:10:23.892406
S:      521.0 g    00:07:09
2019-06-26 07:10:24.064269
T: 24.09,24.69,23.62,-242.02,470001
2019-06-26 07:10:24.345502
C: 520.82,472000
2019-06-26 07:10:24.954834
S:      521.0 g    00:07:10
2019-06-26 07:10:25.064203
T: 24.05,24.66,23.72,-242.02,471001
2019-06-26 07:10:25.345434
C: 516.13,473000
2019-06-26 07:10:25.954766
S:      521.5 g    00:07:11
2019-06-26 07:10:26.064136
T: 24.05,24.66,23.75,-242.02,472001
2019-06-26 07:10:26.345366
C: 520.82,474000
2019-06-26 07:10:27.032819
S:      521.5 g    00:07:12
2019-06-26 07:10:27.079692
T: 24.02,24.66,23.72,-242.02,473001
2019-06-26 07:10:27.360923
C: 516.13,475000
2019-06-26 07:10:28.034053
S:      521.5 g    00:07:13
2019-06-26 07:10:28.080925
T: 24.02,24.66,23.72,-242.02,474001
2019-06-26 07:10:28.362157
C: 511.44,476000
2019-06-26 07:10:29.096481
S:      521.5 g    00:07:14
T: 24.02,24.66,23.72,-242.02,475001
2019-06-26 07:10:29.346465
C: 520.82,477000
2019-06-26 07:10:30.096412
S:      521.5 g    00:07:15
T: 24.02,24.66,23.78,-242.02,476001
2019-06-26 07:10:30.346398
C: 516.13,478000
2019-06-26 07:10:31.096345
T: 24.02,24.69,23.82,-242.02,477001
2019-06-26 07:10:31.315081
C: 520.82,479000
S:      521.5 g    00:07:16
2019-06-26 07:10:32.075568
T: 24.02,24.66,23.65,-242.02,478001
2019-06-26 07:10:32.325552
C: 516.13,480000
S:      521.5 g    00:07:17
2019-06-26 07:10:33.097485
T: 24.02,24.69,23.78,-242.02,479001
2019-06-26 07:10:33.331845
C: 520.82,481000
S:      521.5 g    00:07:18
2019-06-26 07:10:34.097418
T: 24.02,24.66,23.72,-242.02,480001
2019-06-26 07:10:34.331778
C: 520.82,482000
S:      521.5 g    00:07:19
2019-06-26 07:10:35.097351
T: 24.02,24.66,23.75,-242.02,481001
2019-06-26 07:10:35.331710
C: 520.82,483000
S:      521.5 g    00:07:20
2019-06-26 07:10:36.050411
T: 24.05,24.66,23.72,-242.02,482001
2019-06-26 07:10:36.347267
C: 520.82,484000
2019-06-26 07:10:36.409762
S:      521.5 g    00:07:21
2019-06-26 07:10:37.097216
T: 24.02,24.69,23.75,-242.02,483001
2019-06-26 07:10:37.331575
C: 516.13,485000
2019-06-26 07:10:37.503438
S:      521.5 g    00:07:22
2019-06-26 07:10:38.114092
T: 24.05,24.66,23.65,-242.02,484001
2019-06-26 07:10:38.348452
C: 520.82,486000
2019-06-26 07:10:38.473443
S:      521.5 g    00:07:23
2019-06-26 07:10:39.067152
T: 24.02,24.66,23.65,-242.02,485001
2019-06-26 07:10:39.364008
C: 516.13,487000
2019-06-26 07:10:39.535870
S:      521.5 g    00:07:24
2019-06-26 07:10:40.082709
T: 24.05,24.66,23.68,-242.02,486001
2019-06-26 07:10:40.363940
C: 520.82,488000
2019-06-26 07:10:40.598298
S:      521.5 g    00:07:25
2019-06-26 07:10:41.067018
T: 24.02,24.66,23.75,-242.02,487001
2019-06-26 07:10:41.348249
C: 516.13,489000
2019-06-26 07:10:41.676351
S:      521.5 g    00:07:26
2019-06-26 07:10:42.098197
T: 24.02,24.66,23.72,-242.02,488001
2019-06-26 07:10:42.379429
C: 516.13,490000
2019-06-26 07:10:42.740029
S:      521.5 g    00:07:27
2019-06-26 07:10:43.099380
T: 24.02,24.66,23.82,-242.02,489001
2019-06-26 07:10:43.380613
C: 516.13,491000
2019-06-26 07:10:43.739962
S:      521.5 g    00:07:28
2019-06-26 07:10:44.099313
T: 24.02,24.69,23.78,-242.02,490001
2019-06-26 07:10:44.380545
C: 516.13,492000
2019-06-26 07:10:44.755519
S:      521.5 g    00:07:29
2019-06-26 07:10:45.099245
T: 24.05,24.66,23.65,-242.02,491001
2019-06-26 07:10:45.380477
C: 520.82,493000
2019-06-26 07:10:45.802322
S:      521.5 g    00:07:30
2019-06-26 07:10:46.099178
T: 24.05,24.66,23.55,-242.02,492001
2019-06-26 07:10:46.380410
C: 520.82,494000
2019-06-26 07:10:46.802255
S:      521.5 g    00:07:31
2019-06-26 07:10:47.114735
T: 24.05,24.66,23.72,-242.02,493001
2019-06-26 07:10:47.395966
C: 516.13,495000
2019-06-26 07:10:47.912915
S:      521.5 g    00:07:32
2019-06-26 07:10:48.116026
T: 24.02,24.69,23.75,-242.02,494001
2019-06-26 07:10:48.397259
C: 520.82,496000
2019-06-26 07:10:48.944095
S:      521.5 g    00:07:33
2019-06-26 07:10:49.115959
T: 24.02,24.66,23.65,-242.02,495001
2019-06-26 07:10:49.397192
C: 516.13,497000
2019-06-26 07:10:50.006524
S:      521.5 g    00:07:34
2019-06-26 07:10:50.162765
T: 24.02,24.66,23.58,-242.02,496001
2019-06-26 07:10:50.397125
C: 520.82,498000
2019-06-26 07:10:51.022080
S:      522.0 g    00:07:35
2019-06-26 07:10:51.115825
T: 24.02,24.66,23.75,-242.02,497001
2019-06-26 07:10:51.397057
C: 520.82,499000
2019-06-26 07:10:52.084509
S:      522.0 g    00:07:36
T: 24.02,24.66,23.72,-242.02,498001
2019-06-26 07:10:52.381365
C: 516.13,500000
2019-06-26 07:10:53.116934
S:      522.0 g    00:07:37
T: 23.98,24.66,23.68,-242.02,499001
2019-06-26 07:10:53.382543
C: 516.13,501000
2019-06-26 07:10:54.132490
T: 24.02,24.66,23.55,-242.02,500001
2019-06-26 07:10:54.351227
C: 516.13,502000
S:      522.0 g    00:07:38
2019-06-26 07:10:55.116799
T: 24.02,24.66,23.72,-242.02,501001
2019-06-26 07:10:55.351159
C: 520.82,503000
S:      522.0 g    00:07:39
2019-06-26 07:10:56.116733
T: 24.02,24.63,23.68,-242.02,502001
2019-06-26 07:10:56.366715
C: 516.13,504000
S:      522.0 g    00:07:40
2019-06-26 07:10:57.132288
T: 23.98,24.66,23.68,-242.02,503001
2019-06-26 07:10:57.351025
C: 516.13,505000
S:      522.0 g    00:07:41
2019-06-26 07:10:58.117877
T: 24.02,24.63,23.85,-242.02,504001
2019-06-26 07:10:58.352238
C: 516.13,506000
S:      522.0 g    00:07:42
2019-06-26 07:10:59.117810
T: 24.05,24.66,23.68,-242.02,505001
2019-06-26 07:10:59.367794
C: 520.82,507000
2019-06-26 07:10:59.430289
S:      522.0 g    00:07:43
2019-06-26 07:11:00.102117
T: 24.02,24.66,23.75,-242.02,506001
2019-06-26 07:11:00.398974
C: 516.13,508000
2019-06-26 07:11:00.445845
S:      522.0 g    00:07:44
2019-06-26 07:11:01.133298
T: 23.98,24.63,23.65,-242.02,507001
2019-06-26 07:11:01.414536
C: 520.82,509000
2019-06-26 07:11:01.477026
S:      522.0 g    00:07:45
2019-06-26 07:11:02.086360
T: 23.98,24.66,23.85,-242.02,508001
2019-06-26 07:11:02.367591
C: 516.13,510000
2019-06-26 07:11:02.555078
S:      522.0 g    00:07:46
2019-06-26 07:11:03.103264
T: 24.05,24.66,23.72,-242.02,509001
2019-06-26 07:11:03.384496
C: 520.82,511000
2019-06-26 07:11:03.556359
S:      522.0 g    00:07:47
2019-06-26 07:11:04.103197
T: 24.02,24.66,23.78,-242.02,510001
2019-06-26 07:11:04.384429
C: 520.82,512000
2019-06-26 07:11:04.556291
S:      522.0 g    00:07:48
2019-06-26 07:11:05.103130
T: 24.02,24.66,23.65,-242.02,511001
2019-06-26 07:11:05.399985
C: 520.82,513000
2019-06-26 07:11:05.649968
S:      522.0 g    00:07:49
2019-06-26 07:11:06.118686
T: 24.02,24.66,23.72,-242.02,512001
2019-06-26 07:11:06.399917
C: 520.82,514000
2019-06-26 07:11:06.696771
S:      522.0 g    00:07:50
2019-06-26 07:11:07.118618
T: 24.05,24.66,23.68,-242.02,513001
2019-06-26 07:11:07.399850
C: 520.82,515000
2019-06-26 07:11:07.760460
S:      522.0 g    00:07:51
2019-06-26 07:11:08.119810
T: 23.98,24.66,23.75,-242.02,514001
2019-06-26 07:11:08.401047
C: 520.82,516000
2019-06-26 07:11:08.776015
S:      522.0 g    00:07:52
2019-06-26 07:11:09.119741
T: 24.02,24.63,23.75,-242.02,515001
2019-06-26 07:11:09.400973
C: 516.13,517000
2019-06-26 07:11:09.822819
S:      522.0 g    00:07:53
2019-06-26 07:11:10.119674
T: 24.05,24.66,23.68,-242.02,516001
2019-06-26 07:11:10.400907
C: 520.82,518000
2019-06-26 07:11:10.885247
S:      522.0 g    00:07:54
2019-06-26 07:11:11.119607
C: 520.82,519000
T: 24.05,24.66,23.65,-242.02,517001
2019-06-26 07:11:11.978923
S:      522.0 g    00:07:55
2019-06-26 07:11:12.088292
T: 24.02,24.63,23.72,-242.02,518001
2019-06-26 07:11:12.369523
C: 516.13,520000
2019-06-26 07:11:12.995732
S:      522.0 g    00:07:56
2019-06-26 07:11:13.089477
T: 24.02,24.63,23.75,-242.02,519001
2019-06-26 07:11:13.370708
C: 516.13,521000
2019-06-26 07:11:13.980041
S:      522.0 g    00:07:57
2019-06-26 07:11:14.089410
T: 24.02,24.66,23.65,-242.02,520001
2019-06-26 07:11:14.370641
C: 520.82,522000
2019-06-26 07:11:15.073717
S:      522.0 g    00:07:58
2019-06-26 07:11:15.120590
C: 520.82,523000
T: 24.02,24.66,23.75,-242.02,521001
2019-06-26 07:11:16.042401
S:      522.0 g    00:07:59
2019-06-26 07:11:16.089275
T: 24.02,24.63,23.62,-242.02,522001
2019-06-26 07:11:16.370505
C: 520.82,524000
2019-06-26 07:11:17.120454
C: 516.13,525000
S:      522.0 g    00:08:00
T: 24.02,24.63,23.65,-242.02,523001
2019-06-26 07:11:18.103025
C: 516.13,526000
T: 24.02,24.63,23.65,-242.02,524001
2019-06-26 07:11:18.446753
S:      522.0 g    00:08:01
2019-06-26 07:11:19.134205
C: 520.82,527000
T: 24.02,24.66,23.58,-242.02,525001
2019-06-26 07:11:19.431061
S:      522.0 g    00:08:02
2019-06-26 07:11:20.118515
C: 520.82,528000
T: 23.98,24.66,23.75,-242.02,526001
2019-06-26 07:11:20.430994
S:      522.0 g    00:08:03
2019-06-26 07:11:21.134070
C: 516.13,529000
T: 24.05,24.66,23.65,-242.02,527001
2019-06-26 07:11:21.430926
S:      522.0 g    00:08:04
2019-06-26 07:11:22.118379
C: 516.13,530000
T: 24.02,24.63,23.75,-242.02,528001
2019-06-26 07:11:22.415247
S:      522.0 g    00:08:05
2019-06-26 07:11:23.102688
C: 520.82,531000
T: 24.02,24.66,23.58,-242.02,529001
2019-06-26 07:11:23.415168
S:      522.0 g    00:08:06
2019-06-26 07:11:24.102620
C: 516.13,532000
T: 24.05,24.63,23.68,-242.02,530001
2019-06-26 07:11:24.461971
S:      522.5 g    00:08:07
2019-06-26 07:11:25.118177
C: 520.82,533000
T: 24.02,24.66,23.75,-242.02,531001
2019-06-26 07:11:25.524399
S:      522.5 g    00:08:08
2019-06-26 07:11:26.133734
C: 516.13,534000
T: 24.02,24.66,23.72,-242.02,532001
2019-06-26 07:11:26.539956
S:      522.5 g    00:08:09
2019-06-26 07:11:27.086794
C: 516.13,535000
2019-06-26 07:11:27.133666
T: 24.02,24.66,23.62,-242.02,533001
2019-06-26 07:11:27.602384
S:      522.5 g    00:08:10
2019-06-26 07:11:28.134876
C: 516.13,536000
T: 24.02,24.66,23.62,-242.02,534001
2019-06-26 07:11:28.650467
S:      522.5 g    00:08:11
2019-06-26 07:11:29.134810
C: 520.82,537000
T: 24.02,24.66,23.65,-242.02,535001
2019-06-26 07:11:29.712894
S:      522.5 g    00:08:12
2019-06-26 07:11:30.072245
C: 520.82,538000
2019-06-26 07:11:30.119118
T: 24.02,24.66,23.68,-242.02,536001
2019-06-26 07:11:30.728450
S:      522.5 g    00:08:13
2019-06-26 07:11:31.119049
C: 520.82,539000
T: 24.02,24.63,23.75,-242.02,537001
2019-06-26 07:11:31.775255
S:      522.5 g    00:08:14
2019-06-26 07:11:32.072110
C: 520.82,540000
2019-06-26 07:11:32.118983
T: 24.02,24.66,23.48,-242.02,538001
2019-06-26 07:11:32.792167
S:      522.5 g    00:08:15
2019-06-26 07:11:33.089022
C: 516.13,541000
2019-06-26 07:11:33.135896
T: 23.98,24.63,23.58,-242.02,539001
2019-06-26 07:11:33.792101
S:      522.5 g    00:08:16
2019-06-26 07:11:34.088955
C: 520.82,542000
2019-06-26 07:11:34.135828
T: 24.02,24.63,23.62,-242.02,540001
2019-06-26 07:11:34.870152
S:      522.5 g    00:08:17
2019-06-26 07:11:35.073263
C: 516.13,543000
2019-06-26 07:11:35.120136
T: 23.98,24.66,23.72,-242.02,541001
2019-06-26 07:11:35.901332
S:      522.5 g    00:08:18
2019-06-26 07:11:36.073196
C: 516.13,544000
2019-06-26 07:11:36.120069
T: 23.98,24.63,23.75,-242.02,542001
2019-06-26 07:11:36.963761
S:      522.5 g    00:08:19
2019-06-26 07:11:37.057505
C: 520.82,545000
2019-06-26 07:11:37.104376
